Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-10-02,Geelong,R3 1765m Mdn,3,248465809,87805661,7,Big Mix,4,0.0,77.6,0.0,9.0
2025-10-02,Geelong,R3 1765m Mdn,3,248465809,89301850,4,Brave Danza,2,1.0,2.56,1.0,1.3
2025-10-02,Geelong,R3 1765m Mdn,3,248465809,89301852,6,Sparkling Luck,1,0.0,2.74,0.0,1.36
2025-10-02,Geelong,R3 1765m Mdn,3,248465809,89301854,9,Valda Warrior,5,0.0,55.0,0.0,5.31
2025-10-02,Geelong,R3 1765m Mdn,3,248465809,89301855,10,Zouclaire,3,0.0,10.5,0.0,2.75
2025-10-02,Geelong,R4 1147m Mdn,4,248465818,637314,1,Calypso King,4,0.0,19.5,0.0,2.58
2025-10-02,Geelong,R4 1147m Mdn,4,248465818,89301859,2,Iberian Lynx,1,0.0,4.4,1.0,1.33
2025-10-02,Geelong,R4 1147m Mdn,4,248465818,89301860,3,Prince Of Brooky,3,0.0,25.0,1.0,3.4
2025-10-02,Geelong,R4 1147m Mdn,4,248465818,89301863,8,Live,2,1.0,1.7,1.0,1.13
2025-10-02,Geelong,R4 1147m Mdn,4,248465818,89301864,9,Terracotta Rose,5,0.0,12.08,0.0,2.19
2025-10-02,Geelong,R5 1147m Hcap,5,248465827,86854807,8,Hidden Witness,5,0.0,43.26,0.0,3.88
2025-10-02,Geelong,R5 1147m Hcap,5,248465827,89301866,2,Visual,1,0.0,1.76,1.0,1.15
2025-10-02,Geelong,R5 1147m Hcap,5,248465827,89301868,4,Jenni La Rock,4,0.0,11.15,1.0,2.08
2025-10-02,Geelong,R5 1147m Hcap,5,248465827,89301869,5,Normandy Lass,3,1.0,8.6,1.0,1.82
2025-10-02,Geelong,R5 1147m Hcap,5,248465827,89301870,7,Eeteedee,2,0.0,7.28,0.0,1.65
2025-10-02,Geelong,R6 1447m Hcap,6,248465836,3997916,3,Active Duty,4,0.0,8.33,0.0,2.4
2025-10-02,Geelong,R6 1447m Hcap,6,248465836,61896500,7,Tatsu,3,0.0,13.5,1.0,3.7
2025-10-02,Geelong,R6 1447m Hcap,6,248465836,71403882,2,British Poet,5,0.0,10.5,0.0,2.76
2025-10-02,Geelong,R6 1447m Hcap,6,248465836,75435551,10,Belcony,2,0.0,11.07,0.0,2.92
2025-10-02,Geelong,R6 1447m Hcap,6,248465836,89301872,6,Steel Move,1,0.0,2.6,0.0,1.42
2025-10-02,Geelong,R7 1247m Hcap,7,248465845,2990617,4,Fury,1,0.0,13.6,0.0,3.99
2025-10-02,Geelong,R7 1247m Hcap,7,248465845,3350554,2,Comic Hero,2,0.0,16.5,0.0,4.09
2025-10-02,Geelong,R7 1247m Hcap,7,248465845,65022822,1,Powerbound,3,0.0,13.5,0.0,4.0
2025-10-02,Geelong,R7 1247m Hcap,7,248465845,89301875,8,Blue Bandit,5,0.0,7.41,0.0,2.79
2025-10-02,Geelong,R7 1247m Hcap,7,248465845,89301876,11,Excenia,4,0.0,4.42,1.0,1.79
2025-10-02,Geelong,R8 1765m Hcap,8,248465854,1337623,5,Rezone,2,0.0,12.0,0.0,3.05
2025-10-02,Geelong,R8 1765m Hcap,8,248465854,73103706,10,Mosamour,4,0.0,30.84,0.0,7.4
2025-10-02,Geelong,R8 1765m Hcap,8,248465854,76006591,1,Up And Under,1,0.0,11.0,0.0,2.9
2025-10-02,Geelong,R8 1765m Hcap,8,248465854,87496313,11,Love Sparkles,5,0.0,36.0,0.0,6.26
2025-10-02,Geelong,R8 1765m Hcap,8,248465854,87715109,2,Hot Too Go,3,0.0,2.85,1.0,1.5
2025-10-02,Kalgoorlie,R1 1100m Hcap,1,248462371,54405097,5,Twist Of Gold,1,0.0,2.16,0.0,1.38
2025-10-02,Kalgoorlie,R1 1100m Hcap,1,248462371,80330322,2,Oscar Charlie,2,0.0,3.93,0.0,1.9
2025-10-02,Kalgoorlie,R1 1100m Hcap,1,248462371,84733313,1,Pearly Nuggett,3,1.0,7.11,1.0,2.76
2025-10-02,Kalgoorlie,R1 1100m Hcap,1,248462371,89266023,3,Treasured Queen,4,0.0,7.04,1.0,2.6
2025-10-02,Kalgoorlie,R2 1100m Mdn,2,248462376,56357447,2,Fifty Words,5,0.0,80.0,0.0,8.6
2025-10-02,Kalgoorlie,R2 1100m Mdn,2,248462376,75964807,1,Beyond The Wall,3,0.0,5.66,0.0,1.7
2025-10-02,Kalgoorlie,R2 1100m Mdn,2,248462376,80935636,8,Solar Crest,1,0.0,2.14,0.0,1.25
2025-10-02,Kalgoorlie,R2 1100m Mdn,2,248462376,89266024,3,Grey Revolution,2,0.0,10.0,0.0,2.22
2025-10-02,Kalgoorlie,R2 1100m Mdn,2,248462376,89266028,7,Tiger Tank,4,0.0,5.94,1.0,2.0
2025-10-02,Kalgoorlie,R3 1300m Mdn,3,248462381,79294168,6,Shine And Burn,5,0.0,34.0,1.0,5.8
2025-10-02,Kalgoorlie,R3 1300m Mdn,3,248462381,79294169,7,Zed Hot Express,4,0.0,50.2,0.0,8.03
2025-10-02,Kalgoorlie,R3 1300m Mdn,3,248462381,86276138,3,Ordashus,2,0.0,7.31,0.0,2.24
2025-10-02,Kalgoorlie,R3 1300m Mdn,3,248462381,89266032,8,Without Remorse,1,0.0,2.66,1.0,1.39
2025-10-02,Kalgoorlie,R3 1300m Mdn,3,248462381,89266033,9,Whatyoutalkinbout,3,1.0,5.5,1.0,2.0
2025-10-02,Kalgoorlie,R4 1760m CL2,4,248462386,3833058,8,Moriah,5,0.0,10.5,0.0,4.3
2025-10-02,Kalgoorlie,R4 1760m CL2,4,248462386,5723657,9,Sabino,4,0.0,5.3,0.0,2.92
2025-10-02,Kalgoorlie,R4 1760m CL2,4,248462386,72134134,5,Argyle Star,2,1.0,3.1,1.0,1.9
2025-10-02,Kalgoorlie,R4 1760m CL2,4,248462386,77614207,7,Knockoneback,3,0.0,5.35,1.0,2.7
2025-10-02,Kalgoorlie,R4 1760m CL2,4,248462386,82820143,3,I Never Dreamed,1,0.0,9.24,0.0,4.1
2025-10-02,Kalgoorlie,R5 1200m Hcap,5,248462391,37831130,1,Colossal,3,0.0,7.34,0.0,2.28
2025-10-02,Kalgoorlie,R5 1200m Hcap,5,248462391,73643265,7,Dubais Daughter,5,0.0,12.42,1.0,4.23
2025-10-02,Kalgoorlie,R5 1200m Hcap,5,248462391,77302739,6,Sunshine Tafe,1,0.0,5.0,0.0,1.87
2025-10-02,Kalgoorlie,R5 1200m Hcap,5,248462391,82567405,4,Touretto,2,0.0,9.32,0.0,2.56
2025-10-02,Kalgoorlie,R5 1200m Hcap,5,248462391,89266036,8,Penned,4,0.0,5.15,1.0,1.8
2025-10-02,Kalgoorlie,R6 1400m Hcap,6,248462396,58672150,3,More Likely,3,0.0,14.73,0.0,3.0
2025-10-02,Kalgoorlie,R6 1400m Hcap,6,248462396,65487998,2,Just Famous,1,1.0,1.78,1.0,1.18
2025-10-02,Kalgoorlie,R6 1400m Hcap,6,248462396,77428306,1,Great Edition,2,0.0,8.28,1.0,2.11
2025-10-02,Kalgoorlie,R6 1400m Hcap,6,248462396,78432361,6,Jayashree,4,0.0,9.98,0.0,2.56
2025-10-02,Kalgoorlie,R6 1400m Hcap,6,248462396,89266037,5,Khalida,5,0.0,44.0,0.0,6.4
2025-10-02,Kalgoorlie,R7 1400m Hcap,7,248462401,58313051,3,Cool Memory,5,0.0,3.39,1.0,1.63
2025-10-02,Kalgoorlie,R7 1400m Hcap,7,248462401,63641697,2,Fluro Neuro,2,0.0,15.32,0.0,3.83
2025-10-02,Kalgoorlie,R7 1400m Hcap,7,248462401,67533424,5,Fast Flicker,3,0.0,8.79,0.0,2.82
2025-10-02,Kalgoorlie,R7 1400m Hcap,7,248462401,89266038,9,Russian To The Bar,1,0.0,11.53,0.0,3.29
2025-10-02,Kalgoorlie,R7 1400m Hcap,7,248462401,89266039,11,Secret Attraction,4,0.0,4.1,1.0,1.62
2025-10-02,Kalgoorlie,R8 1200m CL2,8,248462406,67041002,2,Snipers Son,1,0.0,14.0,0.0,2.64
2025-10-02,Kalgoorlie,R8 1200m CL2,8,248462406,77428308,3,Lavish Charm,3,1.0,1.8,1.0,1.25
2025-10-02,Kalgoorlie,R8 1200m CL2,8,248462406,82820139,8,Just Sublime,4,0.0,15.06,1.0,3.36
2025-10-02,Kalgoorlie,R8 1200m CL2,8,248462406,88291633,5,Bundaberg,2,0.0,7.19,0.0,2.0
2025-10-02,Kalgoorlie,R8 1200m CL2,8,248462406,89266042,10,Thatsthewayilikeit,5,0.0,59.85,0.0,9.27
2025-10-02,Newcastle,R1 900m Mdn,1,248465871,10909489,5,Kissavos,3,0.0,10.69,0.0,1.88
2025-10-02,Newcastle,R1 900m Mdn,1,248465871,76004734,2,Uncle Barry,2,0.0,7.2,1.0,1.63
2025-10-02,Newcastle,R1 900m Mdn,1,248465871,82856329,7,Namis Jewel,4,0.0,8.0,0.0,1.69
2025-10-02,Newcastle,R1 900m Mdn,1,248465871,89301651,3,Hayek,1,1.0,1.65,1.0,1.15
2025-10-02,Newcastle,R1 900m Mdn,1,248465871,89301652,4,Barsandbi,5,0.0,43.44,1.0,3.84
2025-10-02,Newcastle,R2 1200m Mdn,2,248465876,5811325,3,Augusta National,3,0.0,8.42,1.0,2.55
2025-10-02,Newcastle,R2 1200m Mdn,2,248465876,28507749,14,Sequel,5,0.0,14.57,0.0,2.92
2025-10-02,Newcastle,R2 1200m Mdn,2,248465876,89265354,10,Pontevedra,4,0.0,4.0,0.0,1.69
2025-10-02,Newcastle,R2 1200m Mdn,2,248465876,89301654,1,Maid Of Moolah,2,1.0,7.22,1.0,2.4
2025-10-02,Newcastle,R2 1200m Mdn,2,248465876,89301655,7,Green Spring,1,0.0,3.2,0.0,1.45
2025-10-02,Newcastle,R3 1500m Mdn,3,248465881,2880124,2,Columbus,2,0.0,1.8,1.0,1.12
2025-10-02,Newcastle,R3 1500m Mdn,3,248465881,13231752,4,Ironheart,3,0.0,5.4,1.0,1.51
2025-10-02,Newcastle,R3 1500m Mdn,3,248465881,89301666,1,Lady Pankhurst,1,1.0,4.9,1.0,1.54
2025-10-02,Newcastle,R3 1500m Mdn,3,248465881,89301667,6,Hell Island,4,0.0,45.71,0.0,7.0
2025-10-02,Newcastle,R3 1500m Mdn,3,248465881,89301668,8,Lupa Capitolina,5,0.0,16.8,0.0,2.7
2025-10-02,Newcastle,R4 1500m CL1,4,248465886,60415340,2,Doradus,4,0.0,14.0,1.0,4.0
2025-10-02,Newcastle,R4 1500m CL1,4,248465886,60815808,5,Koning,1,0.0,6.81,0.0,2.14
2025-10-02,Newcastle,R4 1500m CL1,4,248465886,76934405,1,Squeezebox,2,0.0,3.75,0.0,1.6
2025-10-02,Newcastle,R4 1500m CL1,4,248465886,85064196,3,Champagne Hero,5,1.0,4.9,1.0,2.26
2025-10-02,Newcastle,R4 1500m CL1,4,248465886,89301670,6,Emilia Jane,3,0.0,6.14,1.0,2.12
2025-10-02,Newcastle,R5 900m Hcap,5,248465891,736000,7,Singing Star,5,0.0,12.0,1.0,3.55
2025-10-02,Newcastle,R5 900m Hcap,5,248465891,45319615,1,No Statement,1,0.0,4.79,0.0,1.78
2025-10-02,Newcastle,R5 900m Hcap,5,248465891,54704457,4,Welcome Gypsy,2,1.0,4.9,1.0,1.88
2025-10-02,Newcastle,R5 900m Hcap,5,248465891,89301671,2,Stratafy,3,0.0,8.6,0.0,2.75
2025-10-02,Newcastle,R5 900m Hcap,5,248465891,89301672,6,I Am A Winner,4,0.0,5.1,0.0,2.0
2025-10-02,Newcastle,R6 1850m Hcap,6,248465896,6649436,9,Uncle Harry,2,0.0,4.18,0.0,1.93
2025-10-02,Newcastle,R6 1850m Hcap,6,248465896,61104667,8,Mah Ali,1,0.0,9.57,0.0,2.64
2025-10-02,Newcastle,R6 1850m Hcap,6,248465896,82857298,14,Sweet Bubbles,5,0.0,8.5,0.0,2.8
2025-10-02,Newcastle,R6 1850m Hcap,6,248465896,86654794,3,Alabama Blitz,4,0.0,7.4,0.0,2.56
2025-10-02,Newcastle,R6 1850m Hcap,6,248465896,89301675,10,Community,3,0.0,44.0,1.0,8.92
2025-10-02,Newcastle,R7 1200m Hcap,7,248465901,4929708,7,Aligned,2,0.0,12.0,1.0,2.88
2025-10-02,Newcastle,R7 1200m Hcap,7,248465901,6526331,3,Cool Storm,3,0.0,8.0,1.0,2.92
2025-10-02,Newcastle,R7 1200m Hcap,7,248465901,48260707,8,Manage The Cycle,5,0.0,89.4,0.0,16.09
2025-10-02,Newcastle,R7 1200m Hcap,7,248465901,49332824,4,Remember Jack,1,0.0,4.11,0.0,1.76
2025-10-02,Newcastle,R7 1200m Hcap,7,248465901,87415992,11,Wangi Wangi,4,0.0,15.13,0.0,4.12
2025-10-02,Newcastle,R8 1300m Hcap,8,248465906,50379896,3,Desi Emperor,5,0.0,19.66,0.0,4.89
2025-10-02,Newcastle,R8 1300m Hcap,8,248465906,59354718,12,Cool Lad,1,0.0,5.2,1.0,1.9
2025-10-02,Newcastle,R8 1300m Hcap,8,248465906,63859746,9,Jacenza,2,0.0,22.9,0.0,5.41
2025-10-02,Newcastle,R8 1300m Hcap,8,248465906,89301682,6,Eclair Encore,4,1.0,4.0,1.0,1.82
2025-10-02,Newcastle,R8 1300m Hcap,8,248465906,89301683,7,Scorched Lane,3,0.0,4.46,0.0,1.93
2025-10-03,Dubbo,R1 2200m Hcap,1,248502584,2368941,2,Final Impact,5,0.0,7.2,0.0,3.35
2025-10-03,Dubbo,R1 2200m Hcap,1,248502584,71684760,4,It Is To Be,3,1.0,17.56,1.0,6.8
2025-10-03,Dubbo,R1 2200m Hcap,1,248502584,86854754,1,Casino Stage,1,0.0,3.75,0.0,1.98
2025-10-03,Dubbo,R1 2200m Hcap,1,248502584,86932933,3,Goofinator,2,0.0,4.98,0.0,2.58
2025-10-03,Dubbo,R1 2200m Hcap,1,248502584,89347787,7,Pinot Nero,4,0.0,4.46,1.0,2.74
2025-10-03,Dubbo,R2 1000m Mdn,2,248502589,87805424,6,Penciller,1,0.0,2.28,1.0,1.2
2025-10-03,Dubbo,R2 1000m Mdn,2,248502589,89347791,5,Argyle Springs,2,0.0,39.39,1.0,5.38
2025-10-03,Dubbo,R2 1000m Mdn,2,248502589,89347792,7,Silver Chair,4,1.0,11.22,1.0,2.41
2025-10-03,Dubbo,R2 1000m Mdn,2,248502589,89347793,8,Looking The Part,3,0.0,9.59,0.0,2.64
2025-10-03,Dubbo,R2 1000m Mdn,2,248502589,89347796,11,Mitaka,5,0.0,19.03,0.0,3.41
2025-10-03,Dubbo,R3 1400m Hcap,3,248502594,45565361,5,Starlink,5,0.0,70.0,0.0,4.63
2025-10-03,Dubbo,R3 1400m Hcap,3,248502594,48638225,1,Rhythm Is A Dancer,1,0.0,6.73,1.0,1.42
2025-10-03,Dubbo,R3 1400m Hcap,3,248502594,65022681,3,Turned Down,2,0.0,2.12,1.0,1.18
2025-10-03,Dubbo,R3 1400m Hcap,3,248502594,89347798,4,Fetes Des Meres,3,1.0,3.05,1.0,1.27
2025-10-03,Dubbo,R3 1400m Hcap,3,248502594,89347799,6,Epic Poem,4,0.0,31.74,0.0,3.05
2025-10-03,Dubbo,R4 1300m Mdn,4,248502599,2218895,8,Big Bertha,1,0.0,12.5,0.0,3.75
2025-10-03,Dubbo,R4 1300m Mdn,4,248502599,3663346,14,Nucleaire,4,0.0,3.87,0.0,2.36
2025-10-03,Dubbo,R4 1300m Mdn,4,248502599,65291788,1,Fast Blue,2,0.0,7.8,0.0,2.34
2025-10-03,Dubbo,R4 1300m Mdn,4,248502599,85283232,11,Noterbel,3,0.0,11.0,1.0,3.2
2025-10-03,Dubbo,R4 1300m Mdn,4,248502599,89347801,4,My Crown,5,0.0,5.3,0.0,1.85
2025-10-03,Dubbo,R5 1600m CL1,5,248502604,64520063,10,Maryland Bridge,3,0.0,55.0,0.0,8.97
2025-10-03,Dubbo,R5 1600m CL1,5,248502604,77728676,4,Prince Of Prophets,4,0.0,6.23,1.0,2.04
2025-10-03,Dubbo,R5 1600m CL1,5,248502604,80677832,2,Jason Darren,1,0.0,2.18,0.0,1.26
2025-10-03,Dubbo,R5 1600m CL1,5,248502604,87767014,9,Kickoff,5,0.0,14.77,0.0,4.09
2025-10-03,Dubbo,R5 1600m CL1,5,248502604,89347808,16,Down The Kooka,2,0.0,6.4,1.0,2.22
2025-10-03,Dubbo,R6 1300m Hcap,6,248502609,57916014,1,Scopics,2,0.0,7.8,0.0,2.5
2025-10-03,Dubbo,R6 1300m Hcap,6,248502609,65260192,2,Shadow Dane,5,0.0,12.0,0.0,3.0
2025-10-03,Dubbo,R6 1300m Hcap,6,248502609,70421128,5,Star Intrigue,1,1.0,5.5,1.0,2.38
2025-10-03,Dubbo,R6 1300m Hcap,6,248502609,85813784,3,City Gold Speed,3,0.0,5.2,1.0,2.24
2025-10-03,Dubbo,R6 1300m Hcap,6,248502609,89347811,8,Marnoo,4,0.0,90.84,0.0,14.5
2025-10-03,Dubbo,R7 1000m Hcap,7,248502614,203025,3,Brief Statement,2,0.0,6.76,0.0,2.44
2025-10-03,Dubbo,R7 1000m Hcap,7,248502614,5679855,2,Midnight Dream,3,0.0,8.6,0.0,2.87
2025-10-03,Dubbo,R7 1000m Hcap,7,248502614,57450893,7,Rouge Moulin,4,0.0,4.13,0.0,1.81
2025-10-03,Dubbo,R7 1000m Hcap,7,248502614,80639149,1,Smart And Dapper,1,0.0,10.27,1.0,3.4
2025-10-03,Dubbo,R7 1000m Hcap,7,248502614,84431202,11,Cumnock,5,1.0,10.7,1.0,3.33
2025-10-03,Dubbo,R8 1000m CL1,8,248502619,105513,5,Echelon,3,1.0,7.4,1.0,3.0
2025-10-03,Dubbo,R8 1000m CL1,8,248502619,78811842,3,Hard Too Impress,1,0.0,7.45,0.0,2.85
2025-10-03,Dubbo,R8 1000m CL1,8,248502619,88419937,4,Joy Of The World,5,0.0,11.34,0.0,4.17
2025-10-03,Dubbo,R8 1000m CL1,8,248502619,89347815,8,Nevermista,2,0.0,6.22,1.0,2.11
2025-10-03,Dubbo,R8 1000m CL1,8,248502619,89347819,15,Aquafire,4,0.0,5.89,0.0,2.4
2025-10-03,Launceston,R1 1600m CL1,1,248500691,61068961,3,Our Indulgence,4,0.0,32.0,0.0,5.69
2025-10-03,Launceston,R1 1600m CL1,1,248500691,85778566,7,Tizsa Nice Drop,5,0.0,12.27,1.0,2.62
2025-10-03,Launceston,R1 1600m CL1,1,248500691,87454507,1,Dont Give Up,2,1.0,2.62,1.0,1.33
2025-10-03,Launceston,R1 1600m CL1,1,248500691,89301795,2,Opensea,3,0.0,5.22,1.0,1.9
2025-10-03,Launceston,R1 1600m CL1,1,248500691,89301798,8,Skelmorlie,1,0.0,5.03,0.0,1.77
2025-10-03,Launceston,R2 1400m Mdn,2,248500697,78464529,5,Ziggy Plays Guitar,2,0.0,4.7,0.0,1.87
2025-10-03,Launceston,R2 1400m Mdn,2,248500697,80892304,6,Alpine Cowgirl,1,0.0,6.75,1.0,2.14
2025-10-03,Launceston,R2 1400m Mdn,2,248500697,83378915,7,Caffy,4,0.0,6.63,0.0,2.22
2025-10-03,Launceston,R2 1400m Mdn,2,248500697,89301799,1,Im A Machine,5,0.0,17.27,0.0,4.0
2025-10-03,Launceston,R2 1400m Mdn,2,248500697,89301803,8,Whos In Dev,3,0.0,2.91,1.0,1.45
2025-10-03,Launceston,R3 1100m Mdn,3,248500703,9140502,4,Celtic Rose,1,0.0,2.86,1.0,1.2
2025-10-03,Launceston,R3 1100m Mdn,3,248500703,72988526,1,La Zampa,2,0.0,5.0,0.0,1.4
2025-10-03,Launceston,R3 1100m Mdn,3,248500703,81184329,6,Cant Catch Chilli,5,0.0,24.34,0.0,3.96
2025-10-03,Launceston,R3 1100m Mdn,3,248500703,89301804,2,The Trine,3,0.0,3.61,1.0,1.47
2025-10-03,Launceston,R3 1100m Mdn,3,248500703,89301806,5,Novalargo,4,1.0,8.0,1.0,2.29
2025-10-03,Launceston,R4 1100m CL1,4,248500709,13183039,7,Antheia,3,0.0,17.12,0.0,2.98
2025-10-03,Launceston,R4 1100m CL1,4,248500709,60304837,11,Paulartes,5,0.0,80.0,0.0,8.19
2025-10-03,Launceston,R4 1100m CL1,4,248500709,75480965,13,Sir Jag,4,0.0,60.17,0.0,7.4
2025-10-03,Launceston,R4 1100m CL1,4,248500709,89301809,2,Crack The Shutters,1,1.0,1.69,1.0,1.15
2025-10-03,Launceston,R4 1100m CL1,4,248500709,89301810,5,Prince Of Khatun,2,0.0,4.0,1.0,1.34
2025-10-03,Launceston,R5 1400m CL3,5,248500715,62632621,4,Gee Gees Me Boy,2,0.0,4.5,0.0,1.94
2025-10-03,Launceston,R5 1400m CL3,5,248500715,66032357,6,Opalson,5,0.0,82.97,0.0,13.91
2025-10-03,Launceston,R5 1400m CL3,5,248500715,68637004,2,Kakia,1,1.0,4.14,1.0,1.63
2025-10-03,Launceston,R5 1400m CL3,5,248500715,84982641,9,Creative Licence,3,0.0,15.86,0.0,4.7
2025-10-03,Launceston,R5 1400m CL3,5,248500715,89301813,1,Only Old Once,4,0.0,14.5,1.0,3.25
2025-10-03,Launceston,R6 1100m Hcap,6,248500721,63161665,5,Cherokee Dancer,4,0.0,5.51,1.0,1.87
2025-10-03,Launceston,R6 1100m Hcap,6,248500721,63798094,1,Furneaux,3,0.0,7.6,1.0,2.04
2025-10-03,Launceston,R6 1100m Hcap,6,248500721,72915006,3,Rubble N Fudd,2,0.0,3.05,0.0,1.43
2025-10-03,Launceston,R6 1100m Hcap,6,248500721,89301814,4,Thoros Of Myr,1,1.0,5.54,1.0,1.85
2025-10-03,Launceston,R6 1100m Hcap,6,248500721,89301815,8,Conumdrum,5,0.0,11.68,0.0,2.94
2025-10-03,Launceston,R7 1400m Hcap,7,248500727,50528246,9,Verbano,2,1.0,17.92,1.0,3.46
2025-10-03,Launceston,R7 1400m Hcap,7,248500727,57883979,2,Prix De Turn,3,0.0,32.0,0.0,7.0
2025-10-03,Launceston,R7 1400m Hcap,7,248500727,69389905,4,The Spirit Of Zero,5,0.0,13.0,0.0,2.78
2025-10-03,Launceston,R7 1400m Hcap,7,248500727,73176879,7,Fighting Floyd,4,0.0,15.0,0.0,3.3
2025-10-03,Launceston,R7 1400m Hcap,7,248500727,82566426,3,Shbourne Midnight,1,0.0,4.73,1.0,1.61
2025-10-03,Launceston,R8 1200m CL2,8,248500733,50997875,5,Geegeehailstorm,2,0.0,16.19,0.0,3.58
2025-10-03,Launceston,R8 1200m CL2,8,248500733,56089666,6,Within Sight,3,0.0,17.0,1.0,3.65
2025-10-03,Launceston,R8 1200m CL2,8,248500733,71651244,8,Turf Puzzle,4,0.0,8.45,1.0,2.08
2025-10-03,Launceston,R8 1200m CL2,8,248500733,79523340,3,Mastretta,1,1.0,3.58,1.0,1.65
2025-10-03,Launceston,R8 1200m CL2,8,248500733,81184337,4,Uncles Tip,5,0.0,2.58,0.0,1.36
2025-10-03,Moonee Valley,R1 1200m 3yo,1,248503268,3706252,2,Cabriole,1,0.0,2.1,1.0,1.13
2025-10-03,Moonee Valley,R1 1200m 3yo,1,248503268,80130795,1,Aye Vee Aitch,4,0.0,22.26,0.0,2.84
2025-10-03,Moonee Valley,R1 1200m 3yo,1,248503268,88611355,7,Kirksville,3,0.0,20.66,0.0,2.88
2025-10-03,Moonee Valley,R1 1200m 3yo,1,248503268,88651439,8,St Edward,2,1.0,2.59,1.0,1.18
2025-10-03,Moonee Valley,R1 1200m 3yo,1,248503268,89101593,3,Cacchione,5,0.0,36.0,1.0,4.36
2025-10-03,Moonee Valley,R2 1200m 3yo,2,248503277,3761264,6,La Reine,5,0.0,23.68,0.0,4.2
2025-10-03,Moonee Valley,R2 1200m 3yo,2,248503277,89347597,3,Eden Rose,1,0.0,4.48,1.0,1.53
2025-10-03,Moonee Valley,R2 1200m 3yo,2,248503277,89347599,7,Lyrics N Song,4,0.0,2.33,1.0,1.27
2025-10-03,Moonee Valley,R2 1200m 3yo,2,248503277,89347600,8,Miss Deceiver,2,0.0,5.17,0.0,1.66
2025-10-03,Moonee Valley,R2 1200m 3yo,2,248503277,89347601,9,Shocap,3,1.0,9.76,1.0,2.03
2025-10-03,Moonee Valley,R3 3000m Hcap,3,248503286,47489654,4,Guido,3,0.0,12.0,0.0,2.64
2025-10-03,Moonee Valley,R3 3000m Hcap,3,248503286,51032041,7,Sunday Buzz,5,0.0,55.0,0.0,5.68
2025-10-03,Moonee Valley,R3 3000m Hcap,3,248503286,64121602,8,Jenny The Beaver,4,0.0,16.4,0.0,3.05
2025-10-03,Moonee Valley,R3 3000m Hcap,3,248503286,78231264,2,Karburan,1,0.0,3.05,1.0,1.34
2025-10-03,Moonee Valley,R3 3000m Hcap,3,248503286,87676948,1,Highland Bling,2,0.0,2.39,1.0,1.26
2025-10-03,Moonee Valley,R4 1000m Hcap,4,248503295,58100004,6,Cavallo Rampante,2,0.0,25.0,0.0,4.84
2025-10-03,Moonee Valley,R4 1000m Hcap,4,248503295,85251004,5,Trembles,3,0.0,5.37,1.0,2.01
2025-10-03,Moonee Valley,R4 1000m Hcap,4,248503295,88290357,3,Stokke,5,1.0,3.62,1.0,1.62
2025-10-03,Moonee Valley,R4 1000m Hcap,4,248503295,89347602,1,Material Dreams,4,0.0,40.0,0.0,7.4
2025-10-03,Moonee Valley,R4 1000m Hcap,4,248503295,89347603,4,Rich Dottie,1,0.0,3.53,1.0,1.61
2025-10-03,Moonee Valley,R5 955m Hcap,5,248503304,1417323,3,Bold Print,2,0.0,14.0,0.0,2.86
2025-10-03,Moonee Valley,R5 955m Hcap,5,248503304,46790825,6,Bifrost,5,0.0,48.77,0.0,7.49
2025-10-03,Moonee Valley,R5 955m Hcap,5,248503304,64546701,5,Tarpaulin,3,0.0,8.0,0.0,2.49
2025-10-03,Moonee Valley,R5 955m Hcap,5,248503304,89347606,8,One Hard Lady,4,1.0,3.1,1.0,1.45
2025-10-03,Moonee Valley,R5 955m Hcap,5,248503304,89347607,9,Saluted,1,0.0,5.15,0.0,1.82
2025-10-03,Moonee Valley,R6 2040m Hcap,6,248503313,2601750,6,Cable Dancer,2,0.0,15.0,1.0,4.16
2025-10-03,Moonee Valley,R6 2040m Hcap,6,248503313,42267923,3,Regal Lion,5,0.0,21.0,0.0,4.79
2025-10-03,Moonee Valley,R6 2040m Hcap,6,248503313,46133454,2,I Am The Empire,4,1.0,5.2,1.0,1.95
2025-10-03,Moonee Valley,R6 2040m Hcap,6,248503313,80091220,1,Lincoln Rocks,1,0.0,5.86,0.0,2.07
2025-10-03,Moonee Valley,R6 2040m Hcap,6,248503313,89347610,5,Red Aces,3,0.0,12.16,0.0,3.7
2025-10-03,Moonee Valley,R7 1600m Hcap,7,248503322,52060546,6,Armino,4,0.0,24.19,0.0,5.12
2025-10-03,Moonee Valley,R7 1600m Hcap,7,248503322,52736265,1,Emphasize,2,0.0,10.0,0.0,3.15
2025-10-03,Moonee Valley,R7 1600m Hcap,7,248503322,67008023,4,Heed The Omens,3,0.0,10.81,1.0,3.1
2025-10-03,Moonee Valley,R7 1600m Hcap,7,248503322,82788486,10,Naina,1,0.0,3.25,0.0,1.57
2025-10-03,Moonee Valley,R7 1600m Hcap,7,248503322,89347614,5,Our Wishbone,5,0.0,3.65,0.0,1.6
2025-10-03,Moonee Valley,R8 1200m Hcap,8,248503331,59146833,9,Ennas Dream,2,0.0,6.55,1.0,1.93
2025-10-03,Moonee Valley,R8 1200m Hcap,8,248503331,66240100,2,Lazy Susan,1,0.0,34.92,0.0,5.88
