Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-05-23,Broome,R3 1200m CL2,3,258428419,71404737,3,The Top Bar,3,0.0,3.45,1.0,1.51
2026-05-23,Broome,R3 1200m CL2,3,258428419,80569853,4,Hobelar,1,0.0,19.5,0.0,4.6
2026-05-23,Broome,R3 1200m CL2,3,258428419,85713302,6,Aces To Win,4,0.0,5.7,0.0,2.14
2026-05-23,Broome,R3 1200m CL2,3,258428419,98710317,5,Wolfman,2,1.0,8.8,1.0,2.64
2026-05-23,Broome,R4 1300m Hcap,4,258428423,4722280,7,Kings Call,5,1.0,6.2,1.0,2.24
2026-05-23,Broome,R4 1300m Hcap,4,258428423,9286246,1,Spice Is Right,2,0.0,4.13,0.0,1.72
2026-05-23,Broome,R4 1300m Hcap,4,258428423,62034678,5,Lova Session,1,0.0,9.69,1.0,2.76
2026-05-23,Broome,R4 1300m Hcap,4,258428423,65947110,3,Big Shots,3,0.0,4.5,1.0,1.68
2026-05-23,Broome,R4 1300m Hcap,4,258428423,70570996,4,Ima Wild Girl,4,0.0,9.42,0.0,3.01
2026-05-23,Broome,R5 1000m CL2,5,258428427,8328605,2,Make Your Point,3,0.0,6.52,0.0,2.23
2026-05-23,Broome,R5 1000m CL2,5,258428427,62136615,3,Seeyouatthesession,1,0.0,4.4,0.0,1.65
2026-05-23,Broome,R5 1000m CL2,5,258428427,70139347,4,Coondle,2,0.0,4.89,1.0,1.8
2026-05-23,Broome,R5 1000m CL2,5,258428427,79456591,1,Delicate Ruler,5,1.0,8.95,1.0,2.46
2026-05-23,Broome,R5 1000m CL2,5,258428427,83231810,5,Solar System,4,0.0,7.0,1.0,2.74
2026-05-23,Broome,R6 1000m Hcap,6,258428431,51589757,1,Bin Shalaa,4,0.0,14.73,0.0,3.15
2026-05-23,Broome,R6 1000m Hcap,6,258428431,67858309,8,Fortunes Luck,3,0.0,65.0,0.0,8.67
2026-05-23,Broome,R6 1000m Hcap,6,258428431,76660356,7,Now You See Me,2,1.0,1.99,1.0,1.23
2026-05-23,Broome,R6 1000m Hcap,6,258428431,83642858,4,Close Talker,1,0.0,11.28,0.0,2.45
2026-05-23,Broome,R6 1000m Hcap,6,258428431,84374650,10,Shasfa,5,0.0,18.0,1.0,3.8
2026-05-23,Darwin,R1 1300m Hcap,1,258428395,39800313,1,Beau Factor,4,0.0,7.0,0.0,2.72
2026-05-23,Darwin,R1 1300m Hcap,1,258428395,51615702,3,Ankle Rolex,5,0.0,5.69,0.0,2.5
2026-05-23,Darwin,R1 1300m Hcap,1,258428395,52385014,2,Hebel,2,1.0,5.66,1.0,3.05
2026-05-23,Darwin,R1 1300m Hcap,1,258428395,66732809,4,Fields Of Courage,1,0.0,6.09,1.0,3.18
2026-05-23,Darwin,R1 1300m Hcap,1,258428395,71651358,5,Frankfurt,3,0.0,15.5,0.0,6.8
2026-05-23,Darwin,R2 1300m Hcap,2,258428398,343128,4,Atlantic Ocean,2,0.0,5.5,0.0,1.92
2026-05-23,Darwin,R2 1300m Hcap,2,258428398,42729825,1,Dakota Lee,1,1.0,1.63,1.0,1.34
2026-05-23,Darwin,R2 1300m Hcap,2,258428398,46675406,5,Maxxi Bon,4,0.0,9.8,0.0,2.84
2026-05-23,Darwin,R2 1300m Hcap,2,258428398,62177515,3,Awash,3,0.0,9.6,1.0,2.74
2026-05-23,Darwin,R3 1200m CL2,3,258428401,2962426,1,Fury,3,0.0,2.72,1.0,1.92
2026-05-23,Darwin,R3 1200m CL2,3,258428401,68674025,7,Rising Water,5,0.0,21.04,0.0,6.0
2026-05-23,Darwin,R3 1200m CL2,3,258428401,80934553,4,Carat Time,4,0.0,19.86,0.0,8.8
2026-05-23,Darwin,R3 1200m CL2,3,258428401,98709046,2,Kalimna Views,1,0.0,4.29,0.0,2.34
2026-05-23,Darwin,R3 1200m CL2,3,258428401,98709047,5,Self Serve,2,1.0,8.2,1.0,3.35
2026-05-23,Darwin,R4 1100m 3yo,4,258428404,2230529,4,Rivers Of Babylon,4,0.0,3.66,1.0,1.76
2026-05-23,Darwin,R4 1100m 3yo,4,258428404,4123148,1,Merimbula,3,1.0,7.22,1.0,3.35
2026-05-23,Darwin,R4 1100m 3yo,4,258428404,83940576,3,Forging Ahead,1,0.0,4.7,0.0,1.99
2026-05-23,Darwin,R4 1100m 3yo,4,258428404,98709048,2,Pafitis,2,0.0,2.94,0.0,1.74
2026-05-23,Darwin,R5 1600m Hcap,5,258428407,60694918,3,Hell And Back,4,0.0,174.6,0.0,13.68
2026-05-23,Darwin,R5 1600m Hcap,5,258428407,67533494,1,Kieffer,1,0.0,9.2,0.0,2.0
2026-05-23,Darwin,R5 1600m Hcap,5,258428407,80934552,2,Bollon,3,1.0,1.67,1.0,1.26
2026-05-23,Darwin,R5 1600m Hcap,5,258428407,91807698,9,Max Rock,2,0.0,10.0,0.0,2.19
2026-05-23,Darwin,R5 1600m Hcap,5,258428407,98709050,4,No Im Not,5,0.0,13.5,1.0,3.05
2026-05-23,Doomben,R5 1110m Qlty,5,258406532,42323989,4,Hatchet,4,0.0,18.99,0.0,4.8
2026-05-23,Doomben,R5 1110m Qlty,5,258406532,49977747,2,Golden Boom,5,0.0,18.56,0.0,4.71
2026-05-23,Doomben,R5 1110m Qlty,5,258406532,66033001,1,Hidden Wealth,1,0.0,4.7,0.0,2.44
2026-05-23,Doomben,R5 1110m Qlty,5,258406532,91432596,3,Zealously,3,0.0,4.18,0.0,1.8
2026-05-23,Doomben,R5 1110m Qlty,5,258406532,98214466,8,Flying Destiny,2,1.0,13.01,1.0,3.75
2026-05-23,Doomben,R6 1600m Grp3,6,258406541,64494151,4,Exotique Miss,5,0.0,85.0,0.0,15.0
2026-05-23,Doomben,R6 1600m Grp3,6,258406541,67531699,8,Our Gold Hope,4,0.0,33.64,0.0,6.2
2026-05-23,Doomben,R6 1600m Grp3,6,258406541,70855408,6,Our Queen,3,0.0,5.0,0.0,1.96
2026-05-23,Doomben,R6 1600m Grp3,6,258406541,81812317,3,Blindedbythelight,1,0.0,7.0,0.0,2.64
2026-05-23,Doomben,R6 1600m Grp3,6,258406541,95879046,2,Pinito,2,1.0,4.4,1.0,1.8
2026-05-23,Doomben,R7 2000m Grp2,7,258406550,1156480,11,Chispa,2,0.0,4.5,1.0,1.94
2026-05-23,Doomben,R7 2000m Grp2,7,258406550,1156480,11,Chispa,3,0.0,4.5,1.0,1.94
2026-05-23,Doomben,R7 2000m Grp2,7,258406550,96966405,3,Soverato,1,0.0,7.49,0.0,2.72
2026-05-23,Doomben,R7 2000m Grp2,7,258406550,98214454,1,Single Red,5,0.0,6.66,0.0,2.16
2026-05-23,Doomben,R7 2000m Grp2,7,258406550,98709287,4,Grand Omaha,4,0.0,7.18,1.0,2.43
2026-05-23,Doomben,R8 2000m Grp1,8,258406559,6382846,4,Birdman,2,1.0,3.85,1.0,1.98
2026-05-23,Doomben,R8 2000m Grp1,8,258406559,8496524,1,Half Yours,5,0.0,4.9,0.0,3.07
2026-05-23,Doomben,R8 2000m Grp1,8,258406559,36621850,6,Pride Of Jenni,1,0.0,3.6,1.0,2.24
2026-05-23,Doomben,R8 2000m Grp1,8,258406559,81155979,7,Shes A Hustler,3,0.0,7.6,0.0,3.35
2026-05-23,Doomben,R8 2000m Grp1,8,258406559,81812709,2,Vauban,4,0.0,10.0,0.0,4.45
2026-05-23,Doomben,R9 1350m Grp3,9,258406568,39388207,6,Rockribbed,3,0.0,41.11,0.0,9.85
2026-05-23,Doomben,R9 1350m Grp3,9,258406568,66239990,2,Bosustow,5,0.0,39.23,0.0,9.31
2026-05-23,Doomben,R9 1350m Grp3,9,258406568,72641999,15,Lord Of Biscay,2,0.0,5.34,0.0,2.58
2026-05-23,Doomben,R9 1350m Grp3,9,258406568,95880527,4,Sweynesday,4,0.0,10.26,0.0,3.22
2026-05-23,Doomben,R9 1350m Grp3,9,258406568,98709294,12,Metalart,1,0.0,29.15,0.0,6.6
2026-05-23,Echuca,R4 1612m Hcap,4,258443073,2369092,9,So Regal,3,0.0,14.71,0.0,3.9
2026-05-23,Echuca,R4 1612m Hcap,4,258443073,3719768,3,Bellman,1,0.0,26.91,0.0,6.73
2026-05-23,Echuca,R4 1612m Hcap,4,258443073,57148186,8,Pendante,2,0.0,4.3,0.0,1.73
2026-05-23,Echuca,R4 1612m Hcap,4,258443073,84431115,2,Watt On Earth,4,0.0,4.1,0.0,1.61
2026-05-23,Echuca,R4 1612m Hcap,4,258443073,98735497,13,Sly Cascata,5,1.0,5.42,1.0,1.92
2026-05-23,Echuca,R5 1312m Hcap,5,258443080,1105448,2,Altruist,1,0.0,8.4,0.0,2.94
2026-05-23,Echuca,R5 1312m Hcap,5,258443080,62355542,3,Mr Charismatic,4,0.0,11.35,1.0,3.45
2026-05-23,Echuca,R5 1312m Hcap,5,258443080,63436069,14,Wagunda,2,0.0,31.1,0.0,7.38
2026-05-23,Echuca,R5 1312m Hcap,5,258443080,92822572,15,Wallaby Jack,5,1.0,6.56,1.0,2.58
2026-05-23,Echuca,R5 1312m Hcap,5,258443080,98482145,7,Imposing Tallulah,3,0.0,20.0,0.0,5.81
2026-05-23,Echuca,R6 2112m Hcap,6,258443087,69096696,1,Batoka Chief,4,1.0,6.84,1.0,2.74
2026-05-23,Echuca,R6 2112m Hcap,6,258443087,75118384,11,Tarshin,2,0.0,8.6,0.0,2.96
2026-05-23,Echuca,R6 2112m Hcap,6,258443087,76659078,12,Parabellum,3,0.0,13.57,0.0,4.1
2026-05-23,Echuca,R6 2112m Hcap,6,258443087,80892316,6,Hotinherre,1,0.0,4.1,1.0,1.75
2026-05-23,Echuca,R6 2112m Hcap,6,258443087,96772435,8,Cherokee Brave,5,0.0,42.0,0.0,10.07
2026-05-23,Echuca,R7 1109m Hcap,7,258443094,11329554,3,Zamora,5,0.0,4.74,0.0,2.12
2026-05-23,Echuca,R7 1109m Hcap,7,258443094,42546003,6,Sweet N Spicy,4,0.0,34.0,0.0,9.2
2026-05-23,Echuca,R7 1109m Hcap,7,258443094,94447760,4,Queue Jumper,3,0.0,6.4,1.0,1.99
2026-05-23,Echuca,R7 1109m Hcap,7,258443094,98735500,1,Shellys Legacy,1,1.0,8.06,1.0,2.77
2026-05-23,Echuca,R7 1109m Hcap,7,258443094,98735502,5,Dubai Fountain,2,0.0,8.0,1.0,2.96
2026-05-23,Echuca,R8 1109m Hcap,8,258443101,5301500,1,Frederick,1,0.0,12.0,0.0,3.6
2026-05-23,Echuca,R8 1109m Hcap,8,258443101,65823249,10,Miss Himalaya,3,0.0,4.6,0.0,1.85
2026-05-23,Echuca,R8 1109m Hcap,8,258443101,81517731,8,Densetsu,5,1.0,15.46,1.0,4.05
2026-05-23,Echuca,R8 1109m Hcap,8,258443101,98240764,4,Arabian Myth,2,0.0,6.4,0.0,2.3
2026-05-23,Echuca,R8 1109m Hcap,8,258443101,98735503,3,Alesund,4,0.0,125.66,0.0,20.25
2026-05-23,Gunnedah,,1,258482995,78566186,9,Spacetime Legend,2,,,,
2026-05-23,Gunnedah,R1 2150m CL1,1,258482995,78781024,2,Lots To Love,1,0.0,2.64,1.0,1.15
2026-05-23,Gunnedah,R1 2150m CL1,1,258482995,97480398,8,Legs Power,4,0.0,16.0,1.0,2.61
2026-05-23,Gunnedah,,1,258482995,98735143,14,Pharoah Queen,3,,,,
2026-05-23,Mackay,R3 1200m Hcap,3,258445743,88927627,3,Exodas,4,1.0,7.19,1.0,2.59
2026-05-23,Mackay,R3 1200m Hcap,3,258445743,90009265,6,Next Legacy,5,0.0,11.0,0.0,2.82
2026-05-23,Mackay,R3 1200m Hcap,3,258445743,90252093,1,Dontdoubthelady,1,0.0,7.14,1.0,2.66
2026-05-23,Mackay,R3 1200m Hcap,3,258445743,97763451,4,Illtellyoutonight,2,0.0,4.05,1.0,1.74
2026-05-23,Mackay,R3 1200m Hcap,3,258445743,98734912,8,Gypsys Daughter,3,0.0,5.17,0.0,1.86
2026-05-23,Mackay,R4 1100m Hcap,4,258445747,5365831,9,Lucky Lass,4,1.0,10.08,1.0,2.66
2026-05-23,Mackay,R4 1100m Hcap,4,258445747,60857614,1,Rubunkar,1,0.0,23.0,0.0,4.4
2026-05-23,Mackay,R4 1100m Hcap,4,258445747,68674019,7,Five Star King,2,0.0,3.85,1.0,1.64
2026-05-23,Mackay,R4 1100m Hcap,4,258445747,82856538,8,Melo Melo Kava,5,0.0,11.13,1.0,2.51
2026-05-23,Mackay,R4 1100m Hcap,4,258445747,98734913,2,Got Gumption,3,0.0,7.2,0.0,2.2
2026-05-23,Mackay,R5 1560m Hcap,5,258445751,4234375,4,Mordecai,5,0.0,7.4,0.0,2.08
2026-05-23,Mackay,R5 1560m Hcap,5,258445751,79562192,9,Starmeira,4,0.0,12.34,0.0,3.3
2026-05-23,Mackay,R5 1560m Hcap,5,258445751,79803374,2,Batemans Bay,1,0.0,6.0,1.0,2.46
2026-05-23,Mackay,R5 1560m Hcap,5,258445751,87415925,8,Citiroc,2,0.0,10.68,0.0,2.8
2026-05-23,Mackay,R5 1560m Hcap,5,258445751,91485827,3,Stellar Legend,3,1.0,3.44,1.0,1.59
2026-05-23,Mackay,R6 1800m Hcap,6,258445755,28443048,3,Smart Legend,2,1.0,2.46,1.0,1.31
2026-05-23,Mackay,R6 1800m Hcap,6,258445755,39388572,2,Logan Street Lion,1,0.0,8.45,1.0,3.05
2026-05-23,Mackay,R6 1800m Hcap,6,258445755,42248652,7,Moktaffy,5,0.0,26.94,0.0,5.1
2026-05-23,Mackay,R6 1800m Hcap,6,258445755,56606232,1,Hopeful,4,0.0,90.0,0.0,14.5
2026-05-23,Mackay,R6 1800m Hcap,6,258445755,67008063,8,Colleano,3,0.0,50.0,0.0,11.0
2026-05-23,Mackay,R7 1300m CL4,7,258445759,666111,5,Determination,3,0.0,9.8,1.0,2.82
2026-05-23,Mackay,R7 1300m CL4,7,258445759,2381992,3,Better Be Ready,4,0.0,3.95,0.0,1.67
2026-05-23,Mackay,R7 1300m CL4,7,258445759,2780361,1,Hyde Park,1,0.0,5.47,1.0,2.02
2026-05-23,Mackay,R7 1300m CL4,7,258445759,69352366,2,Dark Gleam,5,0.0,11.5,0.0,2.94
2026-05-23,Mackay,R7 1300m CL4,7,258445759,71145536,8,Sujeed,2,0.0,12.0,0.0,3.1
2026-05-23,Mackay,R8 1300m Hcap,8,258445763,826019,7,Pepperdine,5,0.0,12.0,0.0,3.15
2026-05-23,Mackay,R8 1300m Hcap,8,258445763,35934838,4,Turbeau,1,0.0,6.6,0.0,1.99
2026-05-23,Mackay,R8 1300m Hcap,8,258445763,39498884,2,Acrophobic,4,0.0,13.85,0.0,3.1
2026-05-23,Mackay,R8 1300m Hcap,8,258445763,70101963,1,Obligated,3,1.0,4.6,1.0,2.03
2026-05-23,Mackay,R8 1300m Hcap,8,258445763,94486566,6,Pride Of Venus,2,0.0,3.25,1.0,1.48
2026-05-23,Murray Bridge,R4 1200m Hcap,4,258407079,48458046,1,Komachi,5,0.0,171.26,0.0,22.0
2026-05-23,Murray Bridge,R4 1200m Hcap,4,258407079,62432685,5,Wiggum,1,0.0,21.0,0.0,3.97
2026-05-23,Murray Bridge,R4 1200m Hcap,4,258407079,81517772,6,Surprise Coming,3,0.0,18.99,1.0,4.07
2026-05-23,Murray Bridge,R4 1200m Hcap,4,258407079,98452143,10,Star Sirius,2,0.0,20.0,0.0,3.77
2026-05-23,Murray Bridge,R4 1200m Hcap,4,258407079,98708988,8,I Am Velvet,4,0.0,7.36,0.0,2.19
2026-05-23,Murray Bridge,R5 1600m Hcap,5,258407088,2983937,8,Stirrup Cup,5,0.0,11.77,0.0,3.2
2026-05-23,Murray Bridge,R5 1600m Hcap,5,258407088,11900627,13,Concorde,3,0.0,65.0,0.0,11.0
2026-05-23,Murray Bridge,R5 1600m Hcap,5,258407088,53751776,5,Inexorable,2,0.0,12.65,0.0,3.3
2026-05-23,Murray Bridge,R5 1600m Hcap,5,258407088,74039733,6,Lario,4,0.0,7.39,1.0,2.66
2026-05-23,Murray Bridge,R5 1600m Hcap,5,258407088,98708992,11,Starts Now,1,0.0,8.76,0.0,2.88
2026-05-23,Murray Bridge,R6 900m Hcap,6,258407097,12530944,7,Heaven Rocks,2,0.0,15.47,0.0,3.25
2026-05-23,Murray Bridge,R6 900m Hcap,6,258407097,37261335,3,Grand Host,4,0.0,8.47,0.0,2.15
2026-05-23,Murray Bridge,R6 900m Hcap,6,258407097,80362514,5,Mesrour,1,0.0,13.5,1.0,3.19
2026-05-23,Murray Bridge,R6 900m Hcap,6,258407097,97211471,1,Streetcar Fury,3,0.0,1.97,1.0,1.31
2026-05-23,Murray Bridge,R6 900m Hcap,6,258407097,98708994,6,Brave Action,5,0.0,16.96,0.0,3.35
2026-05-23,Murray Bridge,R7 1800m Hcap,7,258407106,1510651,6,Smother,1,0.0,8.2,0.0,2.68
2026-05-23,Murray Bridge,R7 1800m Hcap,7,258407106,6377514,4,Lomax,5,0.0,8.07,1.0,2.63
2026-05-23,Murray Bridge,R7 1800m Hcap,7,258407106,98708995,3,Joviale,4,0.0,3.75,0.0,1.78
2026-05-23,Murray Bridge,R7 1800m Hcap,7,258407106,98708997,9,Flash Alice,3,1.0,11.5,1.0,3.25
2026-05-23,Murray Bridge,R7 1800m Hcap,7,258407106,98708999,15,Suit Of Wands,2,0.0,9.05,0.0,3.51
2026-05-23,Murray Bridge,R8 1100m Hcap,8,258407115,4292978,6,Normandy Lass,3,0.0,39.75,0.0,9.09
2026-05-23,Murray Bridge,R8 1100m Hcap,8,258407115,68712911,13,My Zephyr,2,1.0,15.36,1.0,4.3
2026-05-23,Murray Bridge,R8 1100m Hcap,8,258407115,72641879,7,Palm Of Jumeirah,4,0.0,10.12,0.0,3.3
2026-05-23,Murray Bridge,R8 1100m Hcap,8,258407115,88376198,3,From The Block,1,0.0,5.96,0.0,2.49
2026-05-23,Murray Bridge,R8 1100m Hcap,8,258407115,98709003,8,Riche Damour,5,0.0,6.8,0.0,2.92
2026-05-23,Murray Bridge,R9 1400m Hcap,9,258407124,1309265,5,Clarence,4,0.0,15.5,0.0,4.1
2026-05-23,Murray Bridge,R9 1400m Hcap,9,258407124,6065205,3,Sought After,1,1.0,10.0,1.0,3.55
2026-05-23,Murray Bridge,R9 1400m Hcap,9,258407124,6065205,3,Sought After,5,1.0,10.0,1.0,3.55
2026-05-23,Murray Bridge,R9 1400m Hcap,9,258407124,41060415,9,In Her Stride,3,0.0,45.03,0.0,11.5
2026-05-23,Murray Bridge,R9 1400m Hcap,9,258407124,79257856,10,Nicish,2,0.0,17.5,0.0,4.73
2026-05-23,Newcastle,R4 1400m Mdn,4,258443115,3225772,7,Time To Dance,1,0.0,4.1,1.0,1.32
2026-05-23,Newcastle,R4 1400m Mdn,4,258443115,84222486,6,Spiv,3,1.0,3.9,1.0,1.42
2026-05-23,Newcastle,R4 1400m Mdn,4,258443115,97725057,5,Rockbarton Bolt,5,0.0,193.71,0.0,10.71
2026-05-23,Newcastle,R4 1400m Mdn,4,258443115,98735001,3,Konsa,2,0.0,2.12,1.0,1.14
2026-05-23,Newcastle,R4 1400m Mdn,4,258443115,98735003,8,Dame Dividend,4,0.0,55.0,0.0,5.4
2026-05-23,Newcastle,R5 900m Hcap,5,258443118,4828327,4,Boss,3,0.0,36.0,0.0,5.8
2026-05-23,Newcastle,R5 900m Hcap,5,258443118,47841773,3,Welcome Gypsy,1,0.0,8.8,0.0,2.56
2026-05-23,Newcastle,R5 900m Hcap,5,258443118,72878538,1,First Landing,4,1.0,4.6,1.0,1.83
2026-05-23,Newcastle,R5 900m Hcap,5,258443118,80361961,8,Thrilling Venture,5,0.0,6.97,1.0,2.94
2026-05-23,Newcastle,R5 900m Hcap,5,258443118,98735007,10,Too Darn Finesse,2,0.0,11.65,0.0,3.0
2026-05-23,Newcastle,R6 1250m Hcap,6,258443121,801648,3,Divo,4,0.0,13.5,1.0,3.23
2026-05-23,Newcastle,R6 1250m Hcap,6,258443121,58671164,1,Crop Duster,2,1.0,7.54,1.0,2.26
2026-05-23,Newcastle,R6 1250m Hcap,6,258443121,66068956,8,Nosey Parker,1,0.0,7.8,0.0,2.62
2026-05-23,Newcastle,R6 1250m Hcap,6,258443121,84629624,7,Newy,5,0.0,23.0,1.0,4.4
2026-05-23,Newcastle,R6 1250m Hcap,6,258443121,98735008,2,Three Arrows,3,0.0,4.62,0.0,2.28
2026-05-23,Newcastle,R7 1250m Hcap,7,258443124,73103703,6,Peschiera,2,0.0,6.57,0.0,2.0
2026-05-23,Newcastle,R7 1250m Hcap,7,258443124,81016617,12,Naughty Nurse,4,0.0,18.0,1.0,3.45
2026-05-23,Newcastle,R7 1250m Hcap,7,258443124,98735011,3,Lethal Love,5,0.0,20.0,0.0,3.3
2026-05-23,Newcastle,R7 1250m Hcap,7,258443124,98735012,8,Chica Del Mar,3,0.0,20.0,0.0,3.68
2026-05-23,Newcastle,R7 1250m Hcap,7,258443124,98735013,10,Oakfield Neptune,1,1.0,1.91,1.0,1.2
2026-05-23,Newcastle,R8 1870m Hcap,8,258443127,43223832,2,Jack Duggan,1,0.0,12.75,1.0,3.0
2026-05-23,Newcastle,R8 1870m Hcap,8,258443127,61371323,3,Midori Giant,3,0.0,5.34,0.0,2.08
2026-05-23,Newcastle,R8 1870m Hcap,8,258443127,80129985,1,Strawberry Impact,2,0.0,5.5,0.0,2.18
2026-05-23,Newcastle,R8 1870m Hcap,8,258443127,82856344,9,Banyan Tree,5,0.0,9.51,1.0,3.3
2026-05-23,Newcastle,R8 1870m Hcap,8,258443127,94181186,8,Monty Be Quick,4,0.0,7.8,0.0,2.93
2026-05-23,Randwick,R6 1400m Hcap,6,258406099,4012985,10,Scintilla,3,0.0,17.25,0.0,5.5
2026-05-23,Randwick,R6 1400m Hcap,6,258406099,5452671,12,Surfs Up,2,0.0,6.35,1.0,2.76
2026-05-23,Randwick,R6 1400m Hcap,6,258406099,73918132,9,Just Glamourous,5,0.0,10.3,0.0,3.05
2026-05-23,Randwick,R6 1400m Hcap,6,258406099,98709097,1,Declichy Boulevard,4,1.0,10.32,1.0,3.43
2026-05-23,Randwick,R6 1400m Hcap,6,258406099,98709098,8,La Roja,1,0.0,10.77,1.0,3.62
2026-05-23,Randwick,R7 2000m Hcap,7,258406108,24888283,9,Brave Call,5,0.0,29.79,0.0,5.23
2026-05-23,Randwick,R7 2000m Hcap,7,258406108,74814520,15,Haaracaine,3,0.0,21.0,0.0,3.82
2026-05-23,Randwick,R7 2000m Hcap,7,258406108,75758087,3,Rotagilla,2,0.0,7.4,0.0,2.14
2026-05-23,Randwick,R7 2000m Hcap,7,258406108,98709103,7,Starzintheireyes,1,0.0,6.8,1.0,2.29
2026-05-23,Randwick,R7 2000m Hcap,7,258406108,98709104,10,Tazima,4,1.0,5.4,1.0,2.02
2026-05-23,Randwick,R8 1600m Hcap,8,258406117,4641919,4,Gods Window,5,1.0,6.17,1.0,2.28
2026-05-23,Randwick,R8 1600m Hcap,8,258406117,70822037,11,Lincoln Rocks,2,0.0,57.69,0.0,11.13
2026-05-23,Randwick,R8 1600m Hcap,8,258406117,70822037,11,Lincoln Rocks,3,0.0,57.69,0.0,11.13
2026-05-23,Randwick,R8 1600m Hcap,8,258406117,98709109,13,Glad You Think So,1,0.0,6.03,0.0,2.33
2026-05-23,Randwick,R8 1600m Hcap,8,258406117,98709109,13,Glad You Think So,4,0.0,6.03,0.0,2.33
2026-05-23,Randwick,R9 1000m Hcap,9,258406126,4111170,2,Amazing Eagle,3,0.0,4.29,1.0,2.02
2026-05-23,Randwick,R9 1000m Hcap,9,258406126,73177161,3,Snack Bar,1,0.0,3.94,0.0,1.55
2026-05-23,Randwick,R9 1000m Hcap,9,258406126,75084733,13,Kreon,5,0.0,15.52,0.0,4.1
2026-05-23,Randwick,,9,258406126,98709111,6,Silver Wedding,2,,,,
2026-05-23,Randwick,R9 1000m Hcap,9,258406126,98709113,9,Prima Bella,4,1.0,8.3,1.0,2.6
2026-05-23,Randwick,R10 1400m Hcap,10,258406135,2555556,3,Sergeant Major,3,0.0,11.5,0.0,3.79
2026-05-23,Randwick,,10,258406135,38761721,2,Stay Focused,1,,,,
2026-05-23,Randwick,R10 1400m Hcap,10,258406135,73103719,6,Mawjood,5,0.0,5.63,1.0,2.14
2026-05-23,Randwick,R10 1400m Hcap,10,258406135,93827227,17,Invader Zim,4,1.0,4.64,1.0,1.96
2026-05-23,Randwick,R10 1400m Hcap,10,258406135,98709120,15,Comedy,2,0.0,23.0,1.0,5.32
2026-05-23,Sandown,R4 1800m Hcap,4,258407268,9322914,2,Wonder Boy,4,0.0,13.49,0.0,3.16
2026-05-23,Sandown,R4 1800m Hcap,4,258407268,43016108,5,Virtuous Circle,5,0.0,112.82,0.0,15.5
2026-05-23,Sandown,R4 1800m Hcap,4,258407268,44011360,4,Pudding,3,1.0,5.87,1.0,1.89
2026-05-23,Sandown,R4 1800m Hcap,4,258407268,78000259,3,Gilded Water,1,0.0,2.8,0.0,1.45
2026-05-23,Sandown,R4 1800m Hcap,4,258407268,84431239,7,Shockletz,2,0.0,3.65,0.0,1.54
2026-05-23,Sandown,R5 1000m Hcap,5,258407277,1302662,1,Katsu,4,0.0,32.16,0.0,8.14
2026-05-23,Sandown,R5 1000m Hcap,5,258407277,67898774,3,Harry Got Styles,5,0.0,14.58,0.0,4.0
2026-05-23,Sandown,R5 1000m Hcap,5,258407277,84431713,2,Winnasedge,1,0.0,6.69,0.0,2.73
2026-05-23,Sandown,R5 1000m Hcap,5,258407277,98710266,7,Shining Smile,3,0.0,19.0,0.0,5.61
2026-05-23,Sandown,R5 1000m Hcap,5,258407277,98710268,10,Landmark,2,0.0,10.5,1.0,3.6
2026-05-23,Sandown,R6 1600m 3yo,6,258407286,83642509,1,Highvol,1,0.0,23.12,0.0,6.45
2026-05-23,Sandown,R6 1600m 3yo,6,258407286,89669989,7,Siriusly Hot,4,1.0,13.23,1.0,3.96
2026-05-23,Sandown,R6 1600m 3yo,6,258407286,98710272,2,Tiptop Tori,3,0.0,13.51,0.0,3.55
2026-05-23,Sandown,R6 1600m 3yo,6,258407286,98710275,10,Berlemont,2,0.0,7.86,0.0,2.6
2026-05-23,Sandown,R6 1600m 3yo,6,258407286,98710276,11,Gold Topaz,5,0.0,33.1,0.0,6.65
2026-05-23,Sandown,R7 1600m Hcap,7,258407295,45759164,2,Farhh Flung,1,0.0,14.0,0.0,3.5
2026-05-23,Sandown,R7 1600m Hcap,7,258407295,52621508,3,Sir Atlas,2,0.0,12.65,0.0,3.2
2026-05-23,Sandown,R7 1600m Hcap,7,258407295,88376314,6,Narbold,4,0.0,4.93,1.0,2.01
2026-05-23,Sandown,R7 1600m Hcap,7,258407295,98710283,12,Nations Call,5,0.0,5.25,0.0,2.2
2026-05-23,Sandown,R7 1600m Hcap,7,258407295,98710284,14,Savour The Dream,3,0.0,42.0,0.0,9.08
2026-05-23,Sandown,R8 1400m Hcap,8,258407304,40041068,1,Just Folk,4,0.0,68.96,0.0,11.41
2026-05-23,Sandown,R8 1400m Hcap,8,258407304,55533883,2,Punch Lane,3,0.0,25.0,0.0,7.21
2026-05-23,Sandown,R8 1400m Hcap,8,258407304,69607011,4,Detonator Jack,5,0.0,65.2,0.0,12.37
2026-05-23,Sandown,R8 1400m Hcap,8,258407304,90524782,13,King Zephyr,2,0.0,3.78,1.0,1.96
2026-05-23,Sandown,R8 1400m Hcap,8,258407304,98710286,12,Big Swinger,1,0.0,5.4,1.0,2.36
2026-05-23,Sandown,R9 1400m Hcap,9,258407313,28541622,2,Windstorm,1,0.0,15.23,0.0,3.42
