Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,5,3,BACK,WIN,,3. Hold This,2,,250863517,3760420,10,0,2.68,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,$1.80,5. Watoto,2,BEST BET,250863523,79768097,10,0,2.54,-2.00,-2.00,-2.00
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,6,3,BACK,WIN,,3. High Country Star,2,,250863523,91485086,10,0,20,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,7,7,BACK,WIN,$4.80,7. Dry Fire,2,,250863529,74189574,10,0,5.36,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Albury,EXPERT TIPS,FALSE,Horses,7,4,BACK,WIN,,4. Donegal Bay,2,,250863529,91485093,10,0,4.36,-2.00,-2.00,0.00
Mark Lawrence,24/11/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,7,7,BACK,WIN,$2.25,7. Hilltop Crusader,2,BEST BET,250904324,91496760,8,1,2.36,2.50,2.50,2.50
Mark Lawrence,24/11/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,9,9,LAY,WIN,$5.50,9. Ebonys Avenger,2,BEST BET,250904328,39732957,8,1,4.26,-2.00,-2.00,-2.00
Brett & Darren Carroll,24/11/2025,Horsham,EXPERT TIPS,FALSE,Horses,1,7,BACK,WIN,$1.60,7. Mezzanotti,3,BEST BET,250900280,87206909,8,0,2.26,-3.00,-3.00,-3.00
Brett & Darren Carroll,24/11/2025,Horsham,EXPERT TIPS,FALSE,Horses,5,7,BACK,WIN,$2.20,7. Redbank Molly,1,,250900288,40796104,8,0,3.35,-1.00,-1.00,0.00
Brett & Darren Carroll,24/11/2025,Horsham,EXPERT TIPS,FALSE,Horses,7,6,BACK,WIN,$1.90,6. Rocknmetro,1,,250900292,91486078,8,1,4.66,3.37,3.37,0.00
Will Norman,24/11/2025,Menangle,EXPERT TIPS,FALSE,Horses,2,7,BACK,WIN,$2.20,7. Need Me Some Sugar,2,,250907524,86309236,8,0,6.8,-2.00,-2.00,0.00
Will Norman,24/11/2025,Menangle,EXPERT TIPS,FALSE,Horses,3,10,BACK,WIN,$3.00,10. Jogalong Blue,2,,250907527,27444902,8,1,2.71,3.15,0.00,0.00
Will Norman,24/11/2025,Menangle,EXPERT TIPS,FALSE,Horses,5,1,BACK,WIN,$2.00,1. Beachbabe Crocker,2,,250907533,82131412,8,0,2.92,-2.00,-2.00,0.00
Will Norman,24/11/2025,Menangle,EXPERT TIPS,FALSE,Horses,6,6,BACK,WIN,$1.80,6. Bearhunta,2,BEST BET,250907536,91172036,8,0,2,-2.00,-2.00,-2.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,2,10,BACK,WIN,$2.50,10. Wandering Girl,2,,250904298,61903398,8,1,3.29,4.21,4.21,0.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,3,10,BACK,WIN,$5.00,10. You Fly With Me,1,,250904300,53651537,8,0,10.5,-1.00,-1.00,0.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,5,10,BACK,WIN,$2.20,10. Yawoma,2,,250904304,73371592,8,0,2.75,-2.00,-2.00,0.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,$2.80,5. Rock Me Over,2,,250904306,13369813,8,0,5.08,-2.00,-2.00,0.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,7,1,LAY,WIN,$3.30,1. Lady Violetta,2,,250904308,45722311,8,0,2.68,1.10,1.10,0.00
Scott Hill,24/11/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,$3.30,1. Our Lililou,1,,250904310,46458512,8,0,4.4,-1.00,-1.00,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,$3.40,8. Hes Freaky ,2,,250904488,91531335,8,0,3.7,-2.00,-2.00,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,$2.40,2. Mepunga Zircon ,1,,250904533,88612329,8,0,2.34,-1.00,0.00,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$1.85,2. Liddell ,2,,250904493,4003472,8,1,1.85,1.56,1.56,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,$2.10,2. Aston Countach ,3,BEST BET,250904508,86144011,8,0,1.66,-3.00,0.00,-3.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$2.25,1. Sparring ,2,,250904513,86821386,8,0,1.89,-2.00,0.00,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,$1.75,3. Off The Chart ,3,,250904518,4113458,8,1,1.78,2.15,2.15,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$7.50,1. Resisting ,2,,250904523,87250460,8,1,8.6,-2.00,0.00,0.00
Michael Tye,24/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,$3.00,2. On The Prowl ,2,BEST BET,250904523,5366671,8,0,1.94,1.96,1.96,1.96
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,1,3,BACK,WIN,$2.10,3. Sabatina,2,BEST BET,250863860,91485123,10,0,2.78,-2.00,-2.00,-2.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,2,2,BACK,WIN,$4.30,2. Hutt Street,2,,250863865,74853273,10,0,14.92,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,2,2,BACK,PLACE,$4.30,2. Hutt Street,2,,250863866,74853273,10,0,2.47,-2.00,0.00,0.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,3,6,BACK,WIN,$4.50,6. Imastatement,2,,250863870,81812471,10,0,4.25,-2.00,0.00,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,3,3,BACK,WIN,,3. Monty Road,2,,250863870,91485127,10,0,39.8,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,4,4,BACK,WIN,$3.70,4. Brummagen,2,,250863875,65557444,10,0,3.8,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,4,6,BACK,WIN,,6. Bullant,2,,250863875,4720362,10,0,3.17,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,5,1,BACK,WIN,$2.60,1. Kevin,2,,250863880,90568012,10,1,2.13,2.03,0.00,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,5,1,BACK,WIN,,1. Kevin,2,BEST BET,250863880,90568012,10,1,2.13,2.03,2.03,2.03
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,6,7,BACK,WIN,$5.50,7. Sports Page,2,,250863885,462282,10,1,5.6,8.28,8.28,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,6,4,BACK,WIN,,4. Blue Guitar,2,,250863885,65292424,10,0,6.2,-2.00,-2.00,0.00
Greg Polson,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,$5.50,8. East Harlem,2,,250863890,65051769,10,0,7.4,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,,8. East Harlem,2,,250863890,65051769,10,0,7.4,-2.00,-2.00,0.00
Shayne O'Cass,24/11/2025,Wellington,EXPERT TIPS,FALSE,Horses,7,8,BACK,PLACE,,8. East Harlem,2,,250863891,65051769,10,0,2.12,-2.00,-2.00,0.00
Ryan Spice,25/11/2025,Albion Park,EXPERT TIPS,FALSE,Horses,1,3,BACK,WIN,$1.70,3. My Ultimate Diego,3,,250955453,91496954,8,1,1.21,0.58,0.00,0.00
Ryan Spice,25/11/2025,Albion Park,EXPERT TIPS,FALSE,Horses,7,3,BACK,WIN,$1.40,3. Cheerstolou,5,BEST BET,250955465,48016192,8,1,1.24,1.10,0.00,1.10
Ryan Spice,25/11/2025,Albion Park,EXPERT TIPS,FALSE,Horses,9,4,LAY,PLACE,$4.00,4. Britts Mate,1,BEST BET,250955470,70180913,8,0,9.43,0.11,0.00,0.11
Brad Waters,25/11/2025,Ararat,EXPERT TIPS,FALSE,Horses,1,4,BACK,WIN,,4. Polished Wood,2,,250902804,91530981,8,1,6.48,10.08,10.08,0.00
Brad Waters,25/11/2025,Ararat,EXPERT TIPS,FALSE,Horses,3,3,BACK,WIN,,3. Jumpinmycar,2,BEST BET,250902820,3935726,8,1,2.98,3.64,3.64,3.64
Brad Waters,25/11/2025,Ararat,EXPERT TIPS,FALSE,Horses,8,13,BACK,WIN,,13. Adki,2,,250902860,47393002,8,0,15.5,-2.00,-2.00,0.00
Brad Waters,25/11/2025,Ararat,EXPERT TIPS,FALSE,Horses,8,13,BACK,PLACE,,13. Adki,2,,250902861,47393002,8,0,4.08,-2.00,-2.00,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,1,7,BACK,WIN,$2.70,7. Outdoor Cat,2,,250902716,89921526,10,0,3.14,-2.00,-2.00,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,1,7,BACK,PLACE,$2.70,7. Outdoor Cat,2,,250902717,89921526,10,0,1.25,-2.00,0.00,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,2,2,BACK,WIN,$3.00,2. Parading Gus ,2,,250902721,82940691,10,0,2.63,-2.00,0.00,0.00
Shayne O'Cass,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,3,2,BACK,WIN,,2. Dont Call Me Honey,2,,250902726,63926308,10,1,2.87,3.37,3.37,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,3,2,BACK,WIN,$4.50,2. Dont Call Me Honey,2,,250902726,63926308,10,1,2.87,3.37,0.00,0.00
Shayne O'Cass,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,,5. Brain Wave,2,BEST BET,250902731,90604597,10,0,3.4,-2.00,-2.00,-2.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,$2.70,5. Brain Wave,2,BEST BET,250902731,90604597,10,0,3.4,-2.00,-2.00,-2.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,5,3,BACK,WIN,$3.80,3. Deep Stealth,2,,250902736,91530814,10,0,2.4,-2.00,0.00,0.00
Shayne O'Cass,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,5,3,BACK,WIN,,3. Deep Stealth,2,,250902736,91530814,10,0,2.4,-2.00,-2.00,0.00
Shayne O'Cass,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,5,3,BACK,PLACE,,3. Deep Stealth,2,,250902737,91530814,10,1,1.25,0.45,0.45,0.00
Shayne O'Cass,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,6,8,BACK,WIN,,8. Nails And Pride,2,,250902741,75084831,10,0,4.43,-2.00,-2.00,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,6,8,BACK,WIN,$3.10,8. Nails And Pride,2,,250902741,75084831,10,0,4.43,-2.00,-2.00,0.00
Greg Polson,25/11/2025,Ballina,EXPERT TIPS,FALSE,Horses,6,8,BACK,PLACE,$3.10,8. Nails And Pride,2,,250902742,75084831,10,0,1.74,-2.00,0.00,0.00
Scott Hill,25/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,1,2,BACK,WIN,$3.30,2. Wanderin Star,1,,250955484,91496258,8,0,5.45,-1.00,-1.00,0.00
Scott Hill,25/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,2,8,BACK,WIN,$2.00,8. Sheza Bromac,3,BEST BET,250955487,23239244,8,0,2.88,-3.00,-3.00,-3.00
Will Norman,25/11/2025,Goulburn,EXPERT TIPS,FALSE,Horses,4,1,BACK,WIN,$2.50,1. Pencil Me In,2,,250955127,53884349,8,0,6.2,-2.00,-2.00,0.00
Will Norman,25/11/2025,Goulburn,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,$2.00,5. Maryville Alfie,2,BEST BET,250955131,84484185,8,1,1.83,1.53,0.00,1.53
Brett & Darren Carroll,25/11/2025,Shepparton,EXPERT TIPS,FALSE,Horses,1,6,BACK,WIN,$2.00,6. The Postmaster,2,,250955139,1218460,8,0,1.76,-2.00,0.00,0.00
Brett & Darren Carroll,25/11/2025,Shepparton,EXPERT TIPS,FALSE,Horses,4,9,BACK,WIN,$2.40,9. Shaq,2,,250955145,11948331,8,0,2.25,-2.00,0.00,0.00
Brett & Darren Carroll,25/11/2025,Shepparton,EXPERT TIPS,FALSE,Horses,7,3,BACK,WIN,$2.00,3. Vici Bloom,3,BEST BET,250955151,47472200,8,1,2.15,3.17,3.17,3.17
Brett & Darren Carroll,25/11/2025,Shepparton,EXPERT TIPS,FALSE,Horses,9,2,BACK,WIN,$1.90,2. My Mate Lenny,1,,250955155,91486127,8,0,1.47,-1.00,0.00,0.00
Greg Polson,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,1,3,BACK,WIN,$2.70,3. Fulmen Filou,2,,250902746,85813805,10,0,3.48,-2.00,-2.00,0.00
Greg Polson,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,2,2,BACK,WIN,$5.50,2. Vendor,2,,250902751,91530646,10,0,7.6,-2.00,-2.00,0.00
The Leg Up,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,2,6,BACK,WIN,$2.60,6. ITS A WRITTEN,1,,250902751,86695573,10,0,4.7,-1.00,-1.00,0.00
Mitch Lewis,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,3,5,BACK,WIN,$2.20,5. Joiselle,3,BEST BET,250902756,90457568,10,0,2.61,-3.00,-3.00,-3.00
Greg Polson,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,3,5,BACK,WIN,$2.20,5. Joiselle,2,BEST BET,250902756,90457568,10,0,2.61,-2.00,-2.00,-2.00
Shayne O'Cass,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,,2. Herman Said,2,BEST BET,250902761,91530649,10,0,3.8,-2.00,-2.00,-2.00
Greg Polson,25/11/2025,Tamworth,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,$3.60,2. Herman Said,2,,250902761,91530649,10,0,3.8,-2.00,-2.00,0.00
Michael Tye,25/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,$4.00,7. Fastened ,1,BEST BET,250954797,82640949,8,0,5.4,0.21,0.00,0.21
Michael Tye,25/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,$1.28,2. Distinction,5,BEST BET,250954772,91532395,8,1,1.2,0.92,0.00,0.92
Michael Tye,25/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,$2.25,3. Tennessee Kade ,2,,250954777,91532398,8,1,3.14,3.94,3.94,0.00
Michael Tye,25/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,$3.35,3. Paw Jasta ,2,,250954782,91532402,8,0,5.34,-2.00,-2.00,0.00
Michael Tye,25/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,$1.55,2. Retaliation ,2,,250954787,91532405,8,0,1.94,-2.00,-2.00,0.00
Michael Tye,26/11/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,11,8,LAY,WIN,$5.00,8. Motion Sensor ,2,BEST BET,250988005,63825088,8,0,5.62,0.40,0.00,0.40
Michael Tye,26/11/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,$4.40,1. Slick Tommy ,1,,250988010,86058148,8,0,4.5,0.26,0.00,0.00
Michael Tye,26/11/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$3.00,1. Adhana Madi,2,,250987975,81749772,8,0,2.6,-2.00,0.00,0.00
Michael Tye,26/11/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,$1.68,3. Delicate ,4,BEST BET,250987985,77385504,8,0,1.71,-4.00,-4.00,-4.00
Michael Tye,26/11/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$6.00,2. Aston Trust ,2,,250987990,83347215,8,0,19.2,-2.00,-2.00,0.00
Brett & Darren Carroll,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Horses,1,13,LAY,WIN,$16.00,13. Frankythefrenchman,3,BEST BET,250983775,80680200,8,0,9.2,0.34,0.34,0.34
Betfair Data Scientist,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Greyhounds,1,3,LAY,WIN,$3.28,3. YOU FOUND ME,1,,250987763,91692661,8,1,1.68,-1.00,-1.00,0.00
Betfair Data Scientist,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Greyhounds,1,6,BACK,WIN,$5.34,6. EVENTFUL DASH,1,,250987763,91692663,8,0,31.3,-1.00,-1.00,0.00
Betfair Data Scientist,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,$4.20,8. SHARPEN UP,1,,250987788,86275788,8,0,3.7,-1.00,0.00,0.00
Brett & Darren Carroll,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Horses,2,7,BACK,WIN,$1.80,7. Pick Up Elvis,3,BEST BET,250983777,74755379,8,0,1.71,-3.00,0.00,-3.00
Brett & Darren Carroll,26/11/2025,Bendigo,EXPERT TIPS,FALSE,Horses,3,1,BACK,WIN,$1.90,1. Wicked Mitzi,2,,250983779,71474499,8,0,2.36,-2.00,-2.00,0.00
Lachlan Mosley,26/11/2025,Gawler,EXPERT TIPS,FALSE,Horses,2,10,BACK,WIN,,10. Vaniteux,3,BEST BET,250950344,91692263,8,0,2.62,-3.00,-3.00,-3.00
Lachlan Mosley,26/11/2025,Gawler,EXPERT TIPS,FALSE,Horses,3,2,BACK,WIN,,2. I Am Ralph ,2,,250950353,88927573,8,0,4.26,-2.00,-2.00,0.00
Lachlan Mosley,26/11/2025,Gawler,EXPERT TIPS,FALSE,Horses,7,11,BACK,WIN,,11. Miss Gabbiano ,1,,250950391,56873185,8,0,21.64,-1.00,-1.00,0.00
Lachlan Mosley,26/11/2025,Gawler,EXPERT TIPS,FALSE,Horses,7,11,BACK,PLACE,,11. Miss Gabbiano ,1,,250950392,56873185,8,1,5.97,4.57,4.57,0.00
Jackson Oldham,26/11/2025,Geelong,EXPERT TIPS,FALSE,Horses,4,4,LAY,WIN,$6.25,4. Youwroteuponit,3,BEST BET,250955037,91692524,8,0,5.69,0.59,0.59,0.59
The Leg Up,26/11/2025,Geelong,EXPERT TIPS,FALSE,Horses,5,2,BACK,WIN,$6.00,2. Golden Spritz,1,,250955046,90210120,8,1,10,8.28,8.28,0.00
The Leg Up,26/11/2025,Geelong,EXPERT TIPS,FALSE,Horses,8,3,BACK,WIN,$3.00,3. Leg Drive,1,BEST BET,250955073,91692534,8,0,5,-1.00,-1.00,-1.00
Jackson Oldham,26/11/2025,Geelong,EXPERT TIPS,FALSE,Horses,8,3,BACK,WIN,$3.50,3. Leg Drive,2,BEST BET,250955073,91692534,8,0,5,-2.00,-2.00,-2.00
Stephen Christie,26/11/2025,Launceston,EXPERT TIPS,FALSE,Horses,2,2,BACK,WIN,$3.50,2. Beneficiary,1,,250954488,5653323,8,1,3.65,2.44,2.44,0.00
Stephen Christie,26/11/2025,Launceston,EXPERT TIPS,FALSE,Horses,6,2,BACK,WIN,$2.90,2. Gee Gee Enuf Speed ,2,,250954512,47841688,8,0,3.56,-2.00,-2.00,0.00
Stephen Christie,26/11/2025,Launceston,EXPERT TIPS,FALSE,Horses,8,5,BACK,WIN,$6.50,5. Steel Mist,1,,250954524,38708038,8,0,13,-1.00,-1.00,0.00
Stephen Christie,26/11/2025,Launceston,EXPERT TIPS,FALSE,Horses,8,5,BACK,PLACE,$6.50,5. Steel Mist,1,,250954525,38708038,8,0,3.59,-1.00,0.00,0.00
Mitch Lewis,26/11/2025,Wyong,EXPERT TIPS,FALSE,Horses,3,3,LAY,WIN,$3.00,3. Purple Rose,1,BEST BET,250955530,83868195,10,1,1.67,-1.00,-1.00,-1.00
Mitch Lewis,26/11/2025,Wyong,EXPERT TIPS,FALSE,Horses,4,4,BACK,WIN,$2.00,4. I Am Carrot,2,,250955539,91692705,10,1,1.63,1.13,0.00,0.00
Mitch Lewis,26/11/2025,Wyong,EXPERT TIPS,FALSE,Horses,5,2,BACK,WIN,$1.75,2. Columbia Blue,3,BEST BET,250955548,83409377,10,1,2.06,2.86,2.86,2.86
The Leg Up,26/11/2025,Wyong,EXPERT TIPS,FALSE,Horses,5,10,BACK,WIN,$4.00,10. Myriad,1,,250955548,5885947,10,0,3.8,-1.00,0.00,0.00
Mitch Lewis,26/11/2025,Wyong,EXPERT TIPS,FALSE,Horses,6,2,BACK,WIN,$3.50,2. Sisu Spirit,1,,250955557,83080278,10,0,2.83,-1.00,0.00,0.00
Brett & Darren Carroll,27/11/2025,Ballarat,EXPERT TIPS,FALSE,Horses,3,4,BACK,WIN,$1.80,4. Kitty Cash,2,,251021484,3441255,8,1,2.93,3.55,3.55,0.00
Brett & Darren Carroll,27/11/2025,Ballarat,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,$2.00,5. Solotrekk,3,BEST BET,251021490,75356881,8,0,2.25,-3.00,-3.00,-3.00
Brett & Darren Carroll,27/11/2025,Ballarat,EXPERT TIPS,FALSE,Horses,7,10,BACK,WIN,$2.20,10. Segui Le Stella,2,,251021492,83608651,8,0,4.66,-2.00,-2.00,0.00
Mitch Lewis,27/11/2025,Hawkesbury,EXPERT TIPS,FALSE,Horses,4,1,BACK,WIN,$4.00,1. Deal N Dash,1,,250986349,91748115,10,0,5.78,-1.00,-1.00,0.00
Mitch Lewis,27/11/2025,Hawkesbury,EXPERT TIPS,FALSE,Horses,5,8,LAY,WIN,$6.00,8. Blue Eyed Brigid,1,BEST BET,250986354,90885255,10,0,2.53,0.59,0.59,0.59
Mitch Lewis,27/11/2025,Hawkesbury,EXPERT TIPS,FALSE,Horses,7,12,BACK,WIN,$2.00,12. Big Papa,3,BEST BET,250986364,91748129,10,1,2.75,4.73,4.73,4.73
Brett & Darren Carroll,28/11/2025,Melton,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$5.00,1. Yankee Rain,1,,251079202,74900452,8,0,4.94,-1.00,0.00,0.00
Brett & Darren Carroll,28/11/2025,Melton,EXPERT TIPS,FALSE,Horses,2,10,BACK,WIN,$2.50,10. Alrighty,1,,251079205,91748383,8,1,2.34,1.23,0.00,0.00
Brett & Darren Carroll,28/11/2025,Melton,EXPERT TIPS,FALSE,Horses,3,9,BACK,WIN,$2.50,9. Pesci,2,BEST BET,251079208,5390309,8,1,1.81,1.49,0.00,1.49
Brett & Darren Carroll,28/11/2025,Melton,EXPERT TIPS,FALSE,Horses,5,8,BACK,WIN,$2.40,8. Always The Showman,1,,251079214,53858624,8,1,3.3,2.12,2.12,0.00
Jackson Oldham,27/11/2025,Mornington,EXPERT TIPS,FALSE,Horses,4,9,LAY,WIN,$3.00,9. Path To Profit ,3,BEST BET,250986015,88069481,8,1,2.27,-3.00,-3.00,-3.00
Jackson Oldham,27/11/2025,Mornington,EXPERT TIPS,FALSE,Horses,5,9,BACK,WIN,$2.55,9. Rosa Aotearoa ,2,BEST BET,250986023,91748156,8,1,3,3.68,3.68,3.68
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$1.85,1. Simply Stunning ,3,,251023499,91693624,8,1,1.19,0.52,0.00,0.00
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,3,BACK,PLACE,$1.54,3. Kiwi Henry ,2,,251023555,87988607,8,0,1.68,-2.00,-2.00,0.00
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$1.56,1. Paw Danny ,3,BEST BET,251023509,88429568,8,0,1.57,-3.00,-3.00,-3.00
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$5.00,2. Coopers Legacy ,1,,251023514,81255015,8,0,2.5,-1.00,0.00,0.00
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$6.50,1. Gold Class Cool ,2,,251023524,79739574,8,0,4.27,-2.00,0.00,0.00
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,3,LAY,WIN,$5.50,3. Tim Zoo,2,BEST BET,251023529,59586547,8,0,3.64,0.70,0.70,0.70
Michael Tye,27/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,$2.00,5. Traumatise ,2,,251023534,87177244,8,0,2.46,-2.00,-2.00,0.00
Mitch Lewis,28/11/2025,Canterbury,EXPERT TIPS,FALSE,Horses,2,10,BACK,WIN,$2.00,10. Snitzel Miss,2,,251022657,91806886,10,0,2.65,-2.00,-2.00,0.00
Mitch Lewis,28/11/2025,Canterbury,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,$1.80,5. Casserousse,4,BEST BET,251022673,91806900,10,0,1.7,-4.00,0.00,-4.00
Mitch Lewis,28/11/2025,Canterbury,EXPERT TIPS,FALSE,Horses,5,4,BACK,WIN,$4.00,4. Format,1,,251022681,723824,10,0,4.57,-1.00,-1.00,0.00
Scott Hill,28/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$2.00,1. Hunger Strike,2,,251080359,70868722,8,0,2.4,-2.00,-2.00,0.00
Scott Hill,28/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,2,3,LAY,PLACE,$2.00,3. Xcite Me,3,,251080363,55415777,8,1,1.96,-3.00,-3.00,0.00
Scott Hill,28/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,3,3,BACK,WIN,$1.65,3. Bettors Pride ,3,BEST BET,251080365,83653698,8,0,1.99,-3.00,-3.00,-3.00
Scott Hill,28/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,$1.85,2. Minstrel ,3,,251080368,35536817,8,1,1.99,2.73,2.73,0.00
Scott Hill,28/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,$1.55,1. Sweet Ivy,3,,251080380,59199768,8,0,2.03,-3.00,-3.00,0.00
