EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,2,1 vs 0,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,11,15,,11,14.5,,11,13.5,0.32,4.13,11
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,5,2 vs 0,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,12,15.5,,12,15.5,,12,14.5,0.15,0.15,12
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,16,0 vs 3,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,48,80,,60,85,,60,90,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,6,2 vs 1,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,9.2,12,,8.8,12,,8.8,11.5,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,1,0 vs 0,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,21,27,,20,26,,19,23,,2.54,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,7,2 vs 2,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,17,19.5,47.23,17,19.5,47.23,17,19.5,47.23,47.23,17
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831199,Correct Score,4,0 vs 1,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,19,23,,19,24,,19,22,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831207,DRAW NO BET,8839009,Canberra United (W),0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,1.41,1.52,,1.39,1.53,,1.41,1.51,,119.29,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831207,DRAW NO BET,10475264,Melbourne City (W),0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,2.92,3.45,,2.94,3.55,,2.96,3.6,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831250,Double Chance,6384646,Home or Draw,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,1.28,1.37,,1.28,1.37,,1.28,1.36,,0.81,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831250,Double Chance,6384648,Home or Away,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,1.27,1.33,1.11,1.25,1.33,1.11,1.26,1.35,1.11,1.11,1.24
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831250,Double Chance,6384647,Draw or Away,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,2.02,2.28,,2.02,2.32,,2.06,2.26,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831210,First Half Goals 0.5,5851483,Over 0.5 Goals,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,1.3,1.33,,1.31,1.34,,1.32,1.35,4.03,776.06,1.35
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831210,First Half Goals 0.5,5851482,Under 0.5 Goals,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,4,4.4,14.07,3.95,4.3,14.07,3.9,4.1,33.16,289,3.95
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831211,First Half Goals 1.5,1221386,Over 1.5 Goals,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,2.34,2.46,,2.38,2.5,,2.42,2.7,81.44,234.14,2.48
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831211,First Half Goals 1.5,1221385,Under 1.5 Goals,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,1.69,1.74,,1.7,1.72,,1.63,1.71,242.48,827.67,1.63
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831251,First Half Goals 2.5,47973,Over 2.5 Goals,0,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,5.7,6.4,,5.8,6.4,,6,7,,47.55,6.6
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831251,First Half Goals 2.5,47972,Under 2.5 Goals,0,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,1.19,1.22,,1.18,1.21,,1.18,1.2,,1149.97,1.18
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,0.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,0.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.32,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,0.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,0.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.35,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,1,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,1,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.37,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,1.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.93,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,1.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,1.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.02,2.49,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,1.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,1.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.03,2.7,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,1.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,2,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.03,2.98,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,2,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,2.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.06,4.16,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,2.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,2.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.08,5.33,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,2.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,2.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.1,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,2.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.58,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,3,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,1.49,2.46,,1.58,2.46,,2.02,2.26,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,3,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.81,1.98,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,3.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,2.04,2.3,,2.04,2.3,,1.64,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,3.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,1.77,1.95,,1.77,1.95,,1.33,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,3.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.21,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,3.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.28,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,3.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.27,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,3.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.22,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,4,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.39,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,4,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.15,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,4.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.44,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,4.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.13,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,4.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.5,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,4.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.12,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,4.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.68,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,4.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.08,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,2.06,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.05,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,5.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,2.13,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,5.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.05,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,5.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,2.21,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,5.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.05,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,5.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,2.71,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,5.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.03,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,6,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,3.9,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,6,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,6.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,4,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,6.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,6.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,6.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.33,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,6.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,6.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,1.01,1.23,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,7,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,127.56,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,7,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.13,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,7.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,129.33,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,7.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.13,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,7.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,157.18,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,7.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.13,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,7.75,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,193.27,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,7.75,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.09,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,8,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,441.63,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,8,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.05,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,8.25,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,444.06,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,8.25,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.05,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044482,Over,8.5,LOSER,0,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,,,,
2021-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 3 Dec/Canberra United (W) v Melbourne City (W),31107467,,191831252,Goal Lines,7044483,Under,8.5,WINNER,1,Canberra United (W),Melbourne City (W),1,0,1,,,,,,,,1.05,,,
