Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-14,Newcastle,R7 1609m Pace M,7,239564428,80064838,4,GOLDNROCK,11.37,0.0,10.16,0.0,,-0.010474449269039246
2025-02-14,Newcastle,R7 1609m Pace M,7,239564428,80064839,5,SHALAMAR MISS,13.03,0.0,18.73,0.0,,0.023355687868031362
2025-02-14,Newcastle,R7 1609m Pace M,7,239564428,80064840,6,ARMA SPORTSGIRL,13.51,1.0,33.85,1.0,,0.044477147514779256
2025-02-14,Newcastle,R7 1609m Pace M,7,239564428,80064841,7,PIXIEBELLE,24.88,0.0,340.0,0.0,,0.03725174957442784
2025-02-14,Newcastle,R7 1609m Pace M,7,239564428,80064842,8,KILLARA KAMIKAZE,4.98,0.0,58.23,0.0,,0.18362993447256307
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,6670479,7,SLINGSHOT,12.15,0.0,7.67,1.0,,-0.048073569730820206
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,7406178,1,VALIANT CHARGER,11.43,0.0,58.85,0.0,,0.07049671042606506
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,12586623,6,SHADOW ECLIPSE,10.17,0.0,6.0,1.0,,-0.06833824975417895
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,19100791,3,BREXITT,5.75,0.0,19.5,0.0,,0.12263099219620958
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,23698218,8,OUR ART CHRISTIAN,7.63,0.0,11.66,0.0,,0.04529830564104409
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,27047250,2,HOT EMBERS,13.93,0.0,26.13,0.0,,0.03351732144951975
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,27870665,10,LONGNWINDINGROAD,10.62,0.0,9.3,0.0,,-0.013364923151691854
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,28447741,5,GLITTER STRIP,16.54,0.0,34.0,0.0,,0.031047727434383672
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,34142248,9,CRACKABRIE,8.28,1.0,3.63,1.0,,-0.15470914680400846
2025-02-14,Newcastle,R8 1609m Pace M,8,239564430,43996101,4,CAPTAIN DORIAN,12.58,0.0,12.51,0.0,,-0.00044479519722855076
2025-02-14,Terang,R1 1680m Pace M,1,239563770,4547645,10,QUICK DECISION,13.96,0.0,52.5,0.0,7.8,0.052585618774730516
2025-02-14,Terang,R1 1680m Pace M,1,239563770,18100353,4,SHADY DANCER,14.91,0.0,15.28,1.0,3.55,0.0016240549755777295
2025-02-14,Terang,R1 1680m Pace M,1,239563770,28535682,11,SHE WILL WANTANO,8.82,1.0,5.14,1.0,1.98,-0.08117384437562315
2025-02-14,Terang,R1 1680m Pace M,1,239563770,28572239,5,A VAPAR STORM,16.98,0.0,21.72,0.0,3.25,0.012852299422785332
2025-02-14,Terang,R1 1680m Pace M,1,239563770,31197732,6,GOODTIME STRYKER,16.83,0.0,26.33,0.0,5.1,0.02143821540171041
2025-02-14,Terang,R1 1680m Pace M,1,239563770,40954982,3,ONA MERRY DANCE,20.98,0.0,245.4,0.0,27.28,0.04358946270092291
2025-02-14,Terang,R1 1680m Pace M,1,239563770,44390129,7,MARTIN MAGIC,11.35,0.0,7.57,0.0,2.52,-0.04399466942894219
2025-02-14,Terang,R1 1680m Pace M,1,239563770,54452452,8,TINSEL TIARA,4.15,0.0,3.69,1.0,1.62,-0.030038854605413584
2025-02-14,Terang,R1 1680m Pace M,1,239563770,62869556,1,TIZ A CRUISER,10.75,0.0,333.29,0.0,20.56,0.09002286576324689
2025-02-14,Terang,R1 1680m Pace M,1,239563770,65311066,9,BLUE MIKI,7.28,0.0,4.71,0.0,1.87,-0.07495158769044122
2025-02-14,Terang,R1 1680m Pace M,1,239563770,67937958,2,IM MOLLY MALONE,44.27,0.0,823.53,0.0,110.98,0.0213743756454934
2025-02-14,Terang,R2 2180m Pace M,2,239563773,43567451,3,LUVA SCRAP,6.5,0.0,3.82,1.0,1.74,-0.10793395086588803
2025-02-14,Terang,R2 2180m Pace M,2,239563773,49978547,6,HEZ ALL ROCK,16.05,0.0,48.0,0.0,6.75,0.04147196261682243
2025-02-14,Terang,R2 2180m Pace M,2,239563773,51760471,2,MAJOR DRAMA,11.83,0.0,20.31,0.0,3.8,0.035294024613420134
2025-02-14,Terang,R2 2180m Pace M,2,239563773,52722473,7,MARTY THE MARTIAN,11.02,0.0,19.81,0.0,4.4,0.04026454585348469
2025-02-14,Terang,R2 2180m Pace M,2,239563773,54867219,1,SPIRIT OF PEARL,8.57,1.0,5.52,1.0,2.27,-0.06447330593746303
2025-02-14,Terang,R2 2180m Pace M,2,239563773,59497579,8,BOLRAMSKI,8.49,0.0,4.35,0.0,1.76,-0.11209942731814308
2025-02-14,Terang,R2 2180m Pace M,2,239563773,68568873,5,EASTBRO CHRISSY,13.19,0.0,17.05,0.0,3.6,0.01716398497928983
2025-02-14,Terang,R2 2180m Pace M,2,239563773,72479428,4,KWICK SAND,3.35,0.0,5.97,1.0,2.06,0.131003275081877
2025-02-14,Terang,R3 2180m Trot M,3,239563776,27302399,7,FLOATING MOUNTAIN,5.47,0.0,7.2,0.0,1.76,0.04392646760105626
2025-02-14,Terang,R3 2180m Trot M,3,239563776,38335740,8,UNSPOKEN LOVE,23.36,0.0,318.88,0.0,52.94,0.03967224326237722
2025-02-14,Terang,R3 2180m Trot M,3,239563776,39098080,1,TOUCHANDGO,6.6,0.0,55.0,0.0,5.58,0.13333333333333333
2025-02-14,Terang,R3 2180m Trot M,3,239563776,43567462,2,BEACH HEAVEN,23.55,0.0,4.0,1.0,1.55,-0.2075371549893843
2025-02-14,Terang,R3 2180m Trot M,3,239563776,64368306,3,MATTYO,19.79,0.0,60.0,1.0,12.0,0.03386390432878558
2025-02-14,Terang,R3 2180m Trot M,3,239563776,80064843,4,KEAYANG LAVITA,6.21,1.0,2.82,1.0,1.32,-0.1935793332648097
2025-02-14,Terang,R3 2180m Trot M,3,239563776,80064844,5,JILLIBY DREAMLOVER,3.48,0.0,4.79,0.0,1.65,0.0785880546156984
2025-02-14,Terang,R3 2180m Trot M,3,239563776,80064845,6,ANIKITOS,12.26,0.0,70.12,0.0,8.7,0.0673048021150412
2025-02-14,Terang,R4 1680m Pace M,4,239563779,20009624,1,CRIME WRITER,9.51,0.0,300.0,0.0,20.0,0.10181913774973712
2025-02-14,Terang,R4 1680m Pace M,4,239563779,42035952,6,ROCK N ROLL DOO,4.12,0.0,3.79,1.0,1.49,-0.021133796142121575
2025-02-14,Terang,R4 1680m Pace M,4,239563779,44712260,7,CATCH A WAVE,3.62,1.0,1.82,1.0,1.21,-0.27320745552789744
2025-02-14,Terang,R4 1680m Pace M,4,239563779,49950156,2,HUGO MAGUIRE,7.33,0.0,170.0,0.0,27.0,0.13054329508065163
2025-02-14,Terang,R4 1680m Pace M,4,239563779,59918279,4,OPERATIVE LINE,11.77,0.0,19.05,0.0,5.55,0.032468328884547884
2025-02-14,Terang,R4 1680m Pace M,4,239563779,63417606,3,COLLECTIVE WORKS,6.48,0.0,15.04,0.0,6.0,0.08783162595219332
2025-02-14,Terang,R5 2680m Pace M,5,239563782,12632861,7,CODE BAILEY,20.98,0.0,235.06,0.0,36.0,0.0434102093642278
2025-02-14,Terang,R5 2680m Pace M,5,239563782,16554678,10,TRIPLE EIGHT,20.44,0.0,19.05,0.0,2.97,-0.0035697592595446137
2025-02-14,Terang,R5 2680m Pace M,5,239563782,23293317,6,JILLIBY NITRO,11.75,0.0,182.29,1.0,19.17,0.0796206185374485
2025-02-14,Terang,R5 2680m Pace M,5,239563782,26696014,9,TANGO TARA,28.08,0.0,39.86,0.0,5.0,0.010524728286895872
2025-02-14,Terang,R5 2680m Pace M,5,239563782,36343165,3,TIGER BAND WAGON,25.89,0.0,210.34,0.0,17.0,0.0338707442451962
2025-02-14,Terang,R5 2680m Pace M,5,239563782,38344383,8,ULTIMATE VINNIE,20.08,0.0,78.78,0.0,7.0,0.037107219762736315
2025-02-14,Terang,R5 2680m Pace M,5,239563782,42589871,2,ROCKNROLL WALLA,27.91,0.0,582.66,0.0,23.0,0.03411318503287958
2025-02-14,Terang,R5 2680m Pace M,5,239563782,50686750,11,DONT STOP DREAMING,3.77,1.0,1.93,1.0,1.17,-0.25288272563598635
2025-02-14,Terang,R5 2680m Pace M,5,239563782,68752056,4,EXOTIC BUSHRANGER,11.82,0.0,14.5,0.0,2.78,0.015636851624948947
2025-02-14,Terang,R5 2680m Pace M,5,239563782,73405055,5,KEAYANG TOKYO,4.12,0.0,3.94,1.0,1.5,-0.011088659997043004
2025-02-14,Terang,R5 2680m Pace M,5,239563782,75047906,1,YOUNG BLUEY,15.22,0.0,22.0,0.0,3.53,0.02024847688448214
2025-02-14,Terang,R6 1680m Pace M,6,239563785,24090835,4,ATA RANGI,5.33,0.0,5.54,1.0,1.72,0.0071118456255375995
2025-02-14,Terang,R6 1680m Pace M,6,239563785,38553878,3,SILVER MYSTIQUE,15.31,0.0,160.0,0.0,13.61,0.05906678641410843
2025-02-14,Terang,R6 1680m Pace M,6,239563785,40956218,8,HEAVENLY BRIGADE,18.86,0.0,15.9,0.0,2.82,-0.009870812407877974
2025-02-14,Terang,R6 1680m Pace M,6,239563785,51616094,2,HERNIE,8.88,0.0,19.67,1.0,3.05,0.06177377173818454
2025-02-14,Terang,R6 1680m Pace M,6,239563785,60038649,5,EASTBRO KOZZY,9.24,0.0,16.0,0.0,2.68,0.045725108225108224
2025-02-14,Terang,R6 1680m Pace M,6,239563785,70929433,6,KEAYANG TACO,4.84,1.0,1.72,1.0,1.28,-0.3747837785892755
2025-02-14,Terang,R6 1680m Pace M,6,239563785,75797634,7,MICHAYWEY,12.8,0.0,36.85,0.0,5.2,0.0509879579375848
2025-02-14,Terang,R6 1680m Pace M,6,239563785,80064846,1,JILLIBY RYDER,5.3,0.0,16.5,0.0,2.94,0.12807318467695827
2025-02-14,Terang,R7 2680m Trot S,7,239563788,36297129,3,JAZSPUR,29.4,0.0,80.0,0.0,12.29,0.021513605442176873
2025-02-14,Terang,R7 2680m Trot S,7,239563788,39670832,2,BRANDLO PRINCE,32.61,0.0,54.74,0.0,12.5,0.012397263213112936
2025-02-14,Terang,R7 2680m Trot S,7,239563788,40508775,7,KEAYANG CHUCKY,2.07,1.0,1.56,1.0,1.15,-0.1579338535860274
2025-02-14,Terang,R7 2680m Trot S,7,239563788,40939324,6,PLYMOUTH CHUBB,10.89,0.0,10.08,0.0,3.73,-0.007378984651711926
2025-02-14,Terang,R7 2680m Trot S,7,239563788,49711287,1,OLD VILLA BOY,11.68,0.0,296.05,0.0,50.0,0.08223863055342835
2025-02-14,Terang,R7 2680m Trot S,7,239563788,54175238,5,AROHA KOE,7.88,0.0,8.8,0.0,2.66,0.013267189663128745
2025-02-14,Terang,R7 2680m Trot S,7,239563788,60152526,4,ALDEBARAN VERA,6.82,0.0,8.63,1.0,2.94,0.030752710825973625
2025-02-14,Terang,R8 1680m Pace M,8,239563791,5381252,2,ODIN,7.49,1.0,8.12,1.0,2.38,0.010358639105013556
2025-02-14,Terang,R8 1680m Pace M,8,239563791,21080040,4,AUCKLAND RED,7.96,0.0,4.21,1.0,1.83,-0.11190155050788386
2025-02-14,Terang,R8 1680m Pace M,8,239563791,59620576,7,KEAYANG BLUE JEANS,5.26,0.0,4.3,1.0,1.75,-0.042444071093819064
2025-02-14,Terang,R8 1680m Pace M,8,239563791,63057834,1,ELITE MOLLY,17.69,0.0,14.0,0.0,3.05,-0.014899458935637565
2025-02-14,Terang,R8 1680m Pace M,8,239563791,80064847,3,HEZA DOOZIE,11.1,0.0,22.0,0.0,4.1,0.044635544635544644
2025-02-14,Terang,R8 1680m Pace M,8,239563791,80064848,5,KEAYANG GALLIANO,5.82,0.0,4.69,0.0,1.94,-0.04139831036276642
2025-02-14,Terang,R8 1680m Pace M,8,239563791,80064849,6,KEAYANG PAYTON,5.44,0.0,11.5,0.0,3.22,0.09686700767263426
2025-02-14,Terang,R8 1680m Pace M,8,239563791,80064850,8,WHITE LION,20.67,0.0,316.62,0.0,25.14,0.04522093348291767
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,5081512,2,LUVBITE,4.83,1.0,2.4,1.0,1.4,-0.20962732919254662
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,15313918,1,NURBURGRING,20.08,0.0,12.0,1.0,2.72,-0.03353253652058432
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,19945094,5,COMMODORE JUJON,9.73,0.0,18.8,0.0,3.9,0.049583433557105684
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,25475322,4,MONSIEUR DELACOUR,17.71,0.0,17.5,0.0,4.1,-0.0006775832862789405
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,25487618,6,CHEER LEADER,4.46,0.0,9.2,0.0,2.86,0.11551959446285825
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,39508152,8,MACH ASSASSIN,25.99,0.0,21.85,1.0,3.65,-0.007290253336303433
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,39820762,7,STORMTIDE,10.36,0.0,92.98,0.0,11.5,0.08577009544959642
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,52247295,10,LAST TIME JOE,13.28,0.0,15.88,0.0,3.9,0.012328912627841346
2025-02-15,Albion Park,R1 2138m Pace M,1,239592494,71192326,9,MY ROCKY ROMANCE,6.7,0.0,6.04,0.0,2.19,-0.016309182564001212
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,819876,2,KING OF TRUMPS,6.48,0.0,4.41,0.0,1.9,-0.07243638196019148
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,36894753,5,ALLMIGHTY MAX,31.55,0.0,260.0,0.0,61.91,0.02784956723150067
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,38553646,1,BORSELLINO,5.91,0.0,3.65,0.0,1.56,-0.1047678650070695
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,42139974,10,DENNY ROCKS,14.6,0.0,13.2,1.0,3.78,-0.007264425072644257
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,42905018,4,JACCKA WALLY,16.43,0.0,8.36,0.0,2.59,-0.05875295220844122
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,45192859,9,BETTING ORIGIN,6.2,1.0,12.0,1.0,3.05,0.07795698924731183
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,52628446,6,IM BOO,23.09,0.0,180.0,0.0,26.0,0.03775323612915644
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,55210966,7,ARK ALERT,11.07,0.0,70.0,0.0,11.0,0.0760485223899858
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,58079660,8,ZOOM PARTY,22.57,0.0,27.06,0.0,3.42,0.007351686679955373
2025-02-15,Albion Park,R2 1660m Pace M,2,239592497,60386836,3,RISK TAKER,5.67,0.0,7.45,1.0,2.42,0.0421386551140466
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,12986893,1,CONGO LINE,15.43,0.0,4.16,0.0,1.7,-0.17557580138591156
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,40446375,4,ROCLEA IMAGE,26.1,0.0,36.56,0.0,6.0,0.010961878652212913
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,43167390,9,MOMENTUM SWING,6.82,0.0,3.98,0.0,1.91,-0.10462871542463048
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,43988599,2,ARGYLE,15.94,0.0,11.0,1.0,3.56,-0.028173833694536327
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,44578274,7,COLLECT A DIME,15.7,0.0,19.0,0.0,4.8,0.011062688568555148
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,50016626,6,LARA TIARA,7.4,0.0,85.57,0.0,12.84,0.12344879646504045
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,50999348,3,BRETTS RED,8.82,1.0,6.2,1.0,2.22,-0.04791163777338893
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,56838809,5,WATERMELON SUGAR,5.25,0.0,18.22,0.0,4.58,0.13559144843447807
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,67832455,8,MOSSDALE TERRY,6.64,0.0,7.2,1.0,2.06,0.011713520749665335
2025-02-15,Albion Park,R3 2138m Pace M,3,239592500,70218186,10,LITTLE BOLT,29.23,0.0,299.88,0.0,71.66,0.030876759416276486
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,2115081,3,TURN IT UP,23.34,0.0,12.11,0.0,3.38,-0.039731481697691196
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,2199139,6,CATSEYE BEACH,5.92,0.0,21.7,0.0,5.7,0.12283596961016316
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,12259452,2,NORTHVIEW HUSTLER,25.95,0.0,21.78,1.0,4.6,-0.007378036805256977
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,36120641,4,BRAEDOS LAD,16.8,0.0,13.14,0.0,3.85,-0.016579691237225483
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,37705444,5,MANILA PLAYBOY,15.4,0.0,7.64,0.0,2.31,-0.06595498742095601
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,40856986,1,TIMS A TROOPER,9.28,1.0,11.87,1.0,2.58,0.023512622374575146
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,41490037,9,HIRANYA,27.84,0.0,129.04,0.0,11.08,0.028170005201986727
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,44150459,10,CAPTAIN SHUFFLES,6.89,0.0,4.6,1.0,1.77,-0.07225342336088852
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,44995687,8,WE ALWAYS HAVE FAITH,38.18,0.0,252.82,0.0,27.68,0.02223634013876123
2025-02-15,Albion Park,R4 2138m Pace M,4,239592503,45737393,7,FOR REAL LIFE,3.22,0.0,3.06,0.0,1.76,-0.016238379409734938
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,36431005,6,PET KITTY,10.31,0.0,4.0,1.0,2.59,-0.1530067895247333
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,51808349,10,NYOTA,13.81,0.0,9.4,0.0,2.78,-0.03397168256120296
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,53884391,5,BETTING JEWEL,16.92,0.0,13.0,0.0,3.04,-0.017821422076741235
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,58345294,2,JOANS RISING STAR,9.38,0.0,8.4,0.0,2.62,-0.01243781094527363
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,67359452,4,BEV THE GOAT,8.18,0.0,31.08,0.0,8.13,0.09007435657802407
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,69438153,1,ALLNIGHT DANCER,6.99,1.0,6.2,1.0,2.33,-0.01822880612857078
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,74469976,8,THE VIXEN,15.04,0.0,36.88,0.0,7.0,0.039374394240088616
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,76293140,9,SHACKOUTTHEBACK,5.86,0.0,6.46,1.0,2.42,0.01584970255391538
2025-02-15,Albion Park,R5 1660m Pace M,5,239592506,80028074,3,BROOKFIELDS BEAUTY,6.15,0.0,4.91,0.0,2.16,-0.04106436176378056
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,13543191,3,HOUSTON STREET,5.39,0.0,4.76,0.0,2.13,-0.02455527665611698
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,35681972,1,MISS MUCHO,5.78,1.0,4.4,1.0,1.84,-0.05426234664988991
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,44169888,5,EMPRESS BYELINE,31.61,0.0,160.18,1.0,33.91,0.02539258171633787
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,44193645,2,AURORA JOY,6.96,0.0,9.8,0.0,2.46,0.04163734459300962
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,46802186,6,BONNIES DANCE,14.31,0.0,17.83,0.0,4.2,0.013795952377313014
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,48856317,4,SKY BLU,7.33,0.0,25.24,0.0,5.7,0.09680599667475995
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,49686262,8,MISS FROUFROU,16.52,0.0,13.85,0.0,2.95,-0.01166947841365023
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,59384075,7,SWEET AGENDA,6.88,0.0,2.88,0.0,1.55,-0.20187338501291988
2025-02-15,Albion Park,R6 1660m Pace M,6,239592509,75449308,9,ELEGANT GROOVES,18.55,0.0,40.11,1.0,8.6,0.028976917251144256
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,64085414,3,GREAT ACHIEVER,29.43,0.0,95.0,0.0,24.49,0.023452617272028187
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,68675590,1,FRENCH FRIES,10.24,0.0,20.28,1.0,5.7,0.048346585305719926
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,69175123,4,THETORQUE MAJORITY,20.73,0.0,24.07,0.0,6.0,0.006693774449061274
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,69334298,5,OUR SWEET DELIGHT,4.89,0.0,10.5,0.0,3.45,0.10926088226701725
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,72381561,2,BRAVENTREACHEROUS,26.4,0.0,55.0,0.0,10.0,0.0196969696969697
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,72857805,6,PATH TO GREATNESS,6.78,0.0,7.61,0.0,2.35,0.016086580690676366
2025-02-15,Albion Park,R7 1660m Pace M,7,239592512,80028075,7,FATE AWAITS,2.32,1.0,1.57,1.0,1.19,-0.20590819240061492
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,2459399,9,FIREBOLT,7.35,0.0,8.16,0.0,1.72,0.013505402160864363
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,36526779,5,JO ROCKS,32.49,0.0,250.0,0.0,17.5,0.02677870113881194
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,39689832,8,A PERFECT DANCE,11.72,1.0,17.35,1.0,2.54,0.027687344473842093
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,45788719,2,WHOS WATCHING LILY,13.11,0.0,76.89,0.0,6.4,0.063272058243626
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,48822307,4,LA MISTRESS,18.24,0.0,55.0,0.0,6.0,0.036642743221690595
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,49775709,10,OHANA DANCER,8.62,0.0,16.96,1.0,2.7,0.057047016591516016
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,50485825,1,FILLY THIRTEEN,7.89,0.0,23.42,1.0,3.25,0.08404416404468358
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,51479160,3,ISLA AND ADDIE,12.69,0.0,134.49,0.0,13.83,0.07136670939880227
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,72721318,7,KYLOAN QUEEN,10.09,0.0,14.71,0.0,3.8,0.031127062420540086
2025-02-15,Albion Park,R8 1660m Pace M,8,239592515,76055880,6,KELLOSHIEL,5.1,0.0,1.62,0.0,1.23,-0.42120551924473487
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,508478,3,GOLDEN SUNSET,8.27,1.0,4.2,1.0,1.88,-0.11717625381470603
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,22457947,4,CALL ME TROUBLE,26.03,0.0,14.62,0.0,4.4,-0.02998224189388967
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,36781863,8,ZEALOUS SPUR,15.17,0.0,16.73,0.0,3.8,0.006146714994556608
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,38858950,9,LOVE GUN,12.86,0.0,13.41,0.0,3.59,0.00318928215637225
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,40611661,1,GEE CEE CALDER,12.65,0.0,12.0,1.0,2.86,-0.004281949934123841
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,41134014,2,HAMMER SON,32.33,0.0,110.95,0.0,9.4,0.021917954866910873
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,60270177,6,NOT AS PROMISED,3.14,0.0,2.83,1.0,1.56,-0.03488555287974615
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,60542093,5,MY ULTIMATE EDDIE,24.44,0.0,23.38,0.0,4.1,-0.001855069379594801
2025-02-15,Albion Park,R9 2138m Trot S,9,239592518,66269694,7,TOP OF THE MOMENT,4.39,0.0,7.63,0.0,2.32,0.09672883385031514
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,807557,2,GOOD HEART,11.5,0.0,112.2,0.0,27.0,0.07804386576765093
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,6924113,6,GRACIAS,13.74,0.0,6.4,1.0,3.08,-0.08346979621542941
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,28211230,4,ITSALLANDOVER,7.7,0.0,4.6,0.0,2.01,-0.08752117447769625
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,41420444,5,SHEZA CHANCE,2.5,0.0,3.75,0.0,2.7,0.13333333333333336
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,45168475,7,SON OF A SUN,8.03,1.0,4.1,1.0,2.4,-0.11936943777906024
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,61792607,3,CROOKWELL EYES,24.4,0.0,43.43,0.0,51.0,0.017958048187586586
2025-02-15,Albion Park,R10 1660m Trot M,10,239592521,70667914,1,VOLTAIN,6.89,0.0,12.21,0.0,4.7,0.06323779908685569
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,27212812,4,FUMIA REACTOR,22.03,0.0,90.0,0.0,7.7,0.0342815352801735
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,42335927,1,DOLLY MISS MOLLY,26.51,0.0,342.73,0.0,32.0,0.03480386581996998
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,44578426,7,LILDABLDOOYA,8.22,1.0,5.5,1.0,2.62,-0.06016368060163682
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,62839793,6,BETTOR LOVER,9.15,0.0,5.31,1.0,1.69,-0.07903429965113769
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,67503989,9,CLARENDEN VICTORY,12.33,0.0,75.58,0.0,17.0,0.06787198731539623
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,68424876,10,MOST UNLIKELY,13.62,0.0,13.5,0.0,4.4,-0.0006526350138684883
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,68424880,5,SPORTSFLIGHT,4.09,0.0,2.12,1.0,1.25,-0.22719933570143463
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,74227511,8,UBETONRED,9.47,0.0,47.01,0.0,6.4,0.08432455113574208
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,76095877,3,HEZA STEEL,16.48,0.0,22.0,0.0,5.2,0.015225066195939982
2025-02-15,Globe Derby,R1 1800m Pace M,1,239594107,76660802,2,ROCKNROLL LENNY,8.29,0.0,46.32,0.0,5.2,0.09903831530174526
2025-02-15,Globe Derby,R2 1800m Pace M,2,239594109,880436,2,ALWAYS ROCKIN,16.55,0.0,34.82,0.0,11.0,0.031703833786534456
2025-02-15,Globe Derby,R2 1800m Pace M,2,239594109,18165647,7,FRANCO LANDRY,10.22,0.0,9.6,0.0,5.08,-0.006319308545335953
2025-02-15,Globe Derby,R2 1800m Pace M,2,239594109,40049853,1,WOULD YOU MIND,18.13,0.0,220.0,0.0,42.1,0.050611743468886326
