Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
The Leg Up,30/01/2025,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,2,6,LAY,WIN,3.5,6. Run Away Renee,1,,238824729,79490119,7,0,2.79,0.52,0.52,0
Michael Tye,30/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,3.8,2. Bettys Garden,2,,238870115,79489857,7,0,4.3,-2,-2,0
Michael Tye,30/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,2.25,2. Bebop Jazz,3,BEST BET,238870120,70457058,7,1,1.82,2.29,0,2.29
Michael Tye,30/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,5,8. Overland Boy ,2,BEST BET,238870125,77302414,7,0,2.3,1.43,1.43,1.43
Michael Tye,30/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,4.4,1. Stormy Day,1,,238870135,72168419,7,0,3.35,0.4,0.4,0
Michael Tye,30/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.75,1. Utrillo Bale ,2,,238870145,65978374,7,1,2.23,2.29,0,0
Mitch Lewis,30/01/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,2.5,5. Pride To Follow,2,BEST BET,238824038,79489532,10,1,1.91,1.64,0,1.64
Mitch Lewis,30/01/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,3,3. Great Point,1,,238824043,1278184,10,0,4,-1,-1,0
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,4,BACK,WIN,3,4. Ritza Duane,2,,238869579,75915879,7,1,2.32,2.46,0,0
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,$4.00,4. Mr Peregrine,2,BEST BET,238869594,73407060,7,0,3.4,0.78,0.78,0.78
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,PLACE,2.4,2. Moon Raider,2,,238869600,67857374,7,1,2.28,2.38,0,0
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,5,6. Skedaddle Maple,3,BEST BET,238869609,74300882,7,0,19,0.16,0,0.16
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,4,8. Esme Watson,2,BEST BET,238869614,47208601,7,0,2.05,-2,0,-2
Joe Lannutti,30/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,4,8. Esme Watson,2,BEST BET,238869615,47208601,7,0,1.3,-2,0,-2
Mitch Lewis,31/01/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,3,4. Namaste,2,,238870237,168371,10,0,2.76,-2,0,0
Mitch Lewis,31/01/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,1.8,2. Bright Red,3,BEST BET,238870261,79523868,10,0,2.64,-3,-3,-3
Mitch Lewis,31/01/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,5.5,7. Scintilla,1,BEST BET,238870277,4214391,10,1,2.26,-1,-1,-1
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,1,7,BACK,WIN,1.9,7. Display ,2,,238909619,79523902,7,0,1.98,-2,-2,0
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,2.2,3. Impel,3,BEST BET,238909629,72642117,7,0,2.26,-3,-3,-3
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,1.55,2. Serial Sticker,3,,238909639,72642130,7,1,1.43,1.2,0,0
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,2.15,4. Delicious ,2,,238909649,4237518,7,0,2.3,-2,-2,0
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,3.15,1. Power Out,2,BEST BET,238909664,59995499,7,0,2.89,0.98,0.98,0.98
Michael Tye,31/01/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,WIN,1.9,7. Paw Xena,2,,238909669,74745256,7,1,1.6,1.12,0,0
Brett & Darren Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$1.40,10. Corravally Star,3,BEST BET,238909409,35710040,7,0,1.62,-3,-3,-3
Brett & Darren Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$1.90,8. Ata Rangi,2,,238909412,38276675,7,0,3.5,-2,-2,0
Brett & Darren Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.50,3. Jeremy Lou,2,,238909418,47663560,7,0,1.48,-2,0,0
Brett & Darren Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,10,2,LAY,WIN,$9.00,2. Davolas Legacy,3,BEST BET,238909433,79491229,7,0,6.02,0.56,0.56,0.56
Brett Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,1.9,8. Ata Rangi,2,,238909412,38276675,7,0,3.5,-2,-2,0
Brett Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,1.5,3. Jeremy Lou,2,,238909418,47663560,7,0,1.48,-2,0,0
Brett Carroll,31/01/2025,Geelong,EXPERT TIPS,FALSE,Harness,10,2,LAY,WIN,9,2. Davolas Legacy,3,BEST BET,238909433,79491229,7,0,6.02,0.56,0.56,0.56
Scott Hill,31/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,6,LAY,PLACE,3,6. Ronald Scott,3,,238910018,44563674,7,0,8.3,0.38,0,0
Jackson Oldham,31/01/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,2,1. Glenfinnan,3,BEST BET,238874181,35477297,7,0,2.38,-3,-3,-3
Glenn Ingram,31/01/2025,Moonee Valley,LATE MAIL,FALSE,Thoroughbred,8,12,BACK,WIN,3,12. Dimora Queen ,3,BEST BET,238874217,68712874,7,0,4.4,-3,-3,-3
Will Norman,31/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,1,7,LAY,WIN,7,7. Sally Bigtime,1,,238909079,70387508,7,0,16.5,0.06,0,0
Joe Lannutti,31/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,1.6,2. My Three Boys,4,BEST BET,238908812,71083517,7,1,1.35,1.3,0,1.3
Joe Lannutti,31/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,5,8. Trunkey Mink,2,BEST BET,238908817,72879227,7,0,2.1,1.69,1.69,1.69
Joe Lannutti,31/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,PLACE,2.3,1. Barely Light,2,BEST BET,238908833,67222995,7,0,9.8,-2,-2,-2
Joe Lannutti,31/01/2025,Richmond,EXPERT TIPS,FALSE,Greyhounds,10,7,LAY,WIN,9,7. Major Soko,2,,238908847,60038282,7,0,21.26,0.09,0,0
The Leg Up,31/01/2025,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,7,6,LAY,WIN,4.2,6. Lavoni,1,,238870102,59620121,7,0,2.94,0.48,0.48,0
