Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,30/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2,2. Major Mal,3,BEST BET,236584325,28452881,7,0,2,-3,-3,-3
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Spirit Of Camelot,3,BEST BET,236496424,75796145,7,1,1.77,2.15,0,2.15
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Quintillion,1,,236496491,69201849,7,0,18.9,-1,0,0
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,PLACE,,6. Quintillion,1,,236496499,69201849,7,0,3.2,-1,0,0
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Deepfloat Diva,2,,236496540,73443256,7,0,4.86,-2,0,0
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Naralinga ,2,,236496593,77021674,7,0,13.4,-2,0,0
Lachlan Mosley,30/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Volcanic Express,1,,236496593,77021672,7,0,2.48,-1,0,0
Scott Hill,30/11/2024,Narrogin,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2.2,3. The Swindler,2,,236587157,65772615,7,0,5.3,-2,-2,0
Scott Hill,30/11/2024,Narrogin,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,2,2. Tiger Lou,2,,236587160,45722301,7,1,2.22,2.27,2.27,0
Scott Hill,30/11/2024,Narrogin,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,1.85,4. Welease Woddewick,3,BEST BET,236587163,77025646,7,0,1.7,-3,0,-3
Scott Hill,30/11/2024,Narrogin,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,2,10. Jackie Daniels,2,,236587169,57604109,7,0,1.78,-2,0,0
Mitch Lewis,30/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,6,LAY,WIN,5,6. Belvedere Boys,1,BEST BET,236497930,77021624,10,1,2.55,-1,-1,-1
Mitch Lewis,30/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,2.5,14. Townsend,2,,236497957,3834590,10,0,3.26,-2,-2,0
Mitch Lewis,30/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,10,3. Raikoke,1,,236497966,77021653,10,0,29.81,-1,-1,0
Mitch Lewis,30/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,WIN,5,10. Jewellery,1,,236497966,77021656,10,0,3.99,-1,0,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,5,3. Raining Fire ,2,,236572947,77024637,7,0,5.8,-2,-2,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,5.5,6. Hector Fawley ,2,BEST BET,236572957,47637556,7,0,4.93,0.47,0.47,0.47
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2.5,2. Tim Zoo,2,,236572957,57916816,7,1,3.45,4.56,4.56,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,4.8,1. Lethal Sniper ,1,,236572962,65292946,7,0,2.97,0.47,0.47,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,5.5,1. Black Silencer ,2,,236572972,56905908,7,0,4.8,0.49,0.49,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,3.15,1. Im A Mustang ,2,,236572977,63436628,7,0,3,-2,0,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,7.5,2. Epitomize,1,,236572982,77024647,7,0,8.47,0.12,0,0
Michael Tye,30/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,6,1. Forbes Supreme ,1,,236572992,68890420,7,0,5.27,0.22,0.22,0
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,3,LAY,WIN,2.5,3. Gold Force,2,BEST BET,236582790,76962019,7,1,2.3,-2,-2,-2
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,2.3,1. Zipping Grinch,2,BEST BET,236582795,72414539,7,1,1.64,1.19,0,1.19
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,5,2. Spring Eureka,2,BEST BET,236582800,62686667,7,0,3.25,-2,0,-2
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,PLACE,5,2. Spring Eureka,2,BEST BET,236582801,62686667,7,1,1.6,1.12,0,1.12
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,PLACE,,8. Overflow Jill,2,BEST BET,236582821,64797169,7,0,2.91,0.97,0,0.97
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,PLACE,2.4,8. Cawbourne Speech,1,,236582831,63894437,7,0,1.64,-1,0,0
Joe Lannutti,30/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,1.7,7. Deadly Class,3,BEST BET,236582835,43081346,7,0,1.25,-3,0,-3
