LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-09-19,2025-09-19 23:38:00,GB,Newton Abbot,34744884,247910279,247910281.0,Bay Tree Cottage Maiden Hurdle (GBB Race) (Class E),2m5f Mdn Hrd,2,75608340,A Pai De Nom,3.66,2.31,1.0,1.49,1.0
2025-09-19,2025-09-19 23:38:00,GB,Newton Abbot,34744884,247910279,247910281.0,Bay Tree Cottage Maiden Hurdle (GBB Race) (Class E),2m5f Mdn Hrd,2,76502598,Maldini Milano,2.77,4.1,0.0,2.07,1.0
2025-09-19,2025-09-19 23:38:00,GB,Newton Abbot,34744884,247910279,247910281.0,Bay Tree Cottage Maiden Hurdle (GBB Race) (Class E),2m5f Mdn Hrd,2,78546551,Roe And Co,7.17,9.3,0.0,3.25,0.0
2025-09-19,2025-09-19 23:38:00,GB,Newton Abbot,34744884,247910279,247910281.0,Bay Tree Cottage Maiden Hurdle (GBB Race) (Class E),2m5f Mdn Hrd,2,80450960,General Briar,8.86,5.94,0.0,2.52,0.0
2025-09-19,2025-09-19 23:38:00,GB,Newton Abbot,34744884,247910279,247910281.0,Bay Tree Cottage Maiden Hurdle (GBB Race) (Class E),2m5f Mdn Hrd,2,144913,Tara Time,85.13,630.0,0.0,114.66,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,68612552,Joueuse Royale,2.48,5.1,0.0,2.1,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,76119161,Highland Haven,5.71,2.01,0.0,1.36,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,79504312,Hill In Brazil,5.12,5.8,0.0,2.38,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,80587834,La Belle Argentee,5.87,9.02,0.0,4.1,1.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,86321401,Lizzielooe,251.01,1000.0,0.0,170.0,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,87821519,Lynsey Larue,50.43,152.69,0.0,42.65,0.0
2025-09-19,2025-09-20 00:13:00,GB,Newton Abbot,34744884,247910285,247910286.0,First Office Print And IT Solutions Mares' Novices' Hurdle (GBB Race) (Class E),2m1f Nov Hrd,3,72445768,Best Night,30.89,34.0,1.0,11.63,1.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,34898739,Book Of Secrets,3.1,4.62,0.0,2.03,1.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,233636,Dickens,2.86,2.56,1.0,1.49,1.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,39914225,Chelsea Annie,22.05,60.0,0.0,16.36,0.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,233553,Jacksons Bay,13.63,10.87,0.0,5.16,0.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,44235047,Saccary,20.54,11.46,0.0,5.1,0.0
2025-09-19,2025-09-20 00:48:00,GB,Newton Abbot,34744884,247910305,247910306.0,Dartmoor Magazine Handicap Hurdle (Class G),2m1f Hcap Hrd,4,37228462,Top Guy,6.23,5.64,0.0,2.64,0.0
2025-09-19,2025-09-20 01:20:00,GB,Newton Abbot,34744884,247910311,247910313.0,Colin Willcocks Memorial Handicap Hurdle (Class C),2m5f Hcap Hrd,5,27009403,Onemorefortheroad,6.08,4.4,0.0,2.22,1.0
2025-09-19,2025-09-20 01:20:00,GB,Newton Abbot,34744884,247910311,247910313.0,Colin Willcocks Memorial Handicap Hurdle (Class C),2m5f Hcap Hrd,5,42220276,Prince Zaltar,4.94,3.7,1.0,2.18,1.0
2025-09-19,2025-09-20 01:20:00,GB,Newton Abbot,34744884,247910311,247910313.0,Colin Willcocks Memorial Handicap Hurdle (Class C),2m5f Hcap Hrd,5,45951121,Chillhi,4.39,6.8,0.0,3.15,0.0
2025-09-19,2025-09-20 01:20:00,GB,Newton Abbot,34744884,247910311,247910313.0,Colin Willcocks Memorial Handicap Hurdle (Class C),2m5f Hcap Hrd,5,48604350,Mohawk Chief,3.36,3.9,0.0,1.92,0.0
2025-09-19,2025-09-20 01:20:00,GB,Newton Abbot,34744884,247910311,247910313.0,Colin Willcocks Memorial Handicap Hurdle (Class C),2m5f Hcap Hrd,5,55870880,Djo Dela Barriere,9.29,11.0,0.0,4.0,0.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,38357068,Shantou Lucky,3.02,1.65,1.0,1.27,1.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,39682586,Mcgregors Charge,5.84,7.0,0.0,2.6,1.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,50747288,Benny Baloo,12.78,27.0,0.0,8.8,0.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,55140490,Blackacre,9.46,11.5,0.0,3.5,0.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,69878612,Pooroldmackley,6.73,13.0,0.0,3.85,0.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,74823430,Sheeka Supreme,11.04,25.3,0.0,8.0,0.0
2025-09-19,2025-09-20 01:55:00,GB,Newton Abbot,34744884,247910316,247910317.0,RCA Summer Jumps Championship Finale Handicap Chase (Class G),3m2f Hcap Chs,6,59509489,Kate Madrik,13.47,70.0,0.0,21.0,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,1415952,Sea Eagle,21.28,12.0,0.0,2.71,1.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,65920497,North Winterfell,9.06,7.6,0.0,1.93,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,828994,Imperial Miss,35.1,23.0,0.0,3.95,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,72033096,High Court Cave,2.15,1.77,1.0,1.17,1.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,72211547,Hello Yes,87.36,260.0,0.0,41.71,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,82679692,Notmiwadi,123.27,142.38,0.0,24.32,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,83355816,October Hill,4.93,11.0,0.0,2.09,1.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,84524548,Boston Queen,67.66,120.0,0.0,18.53,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,85557488,Annie Grey,173.11,940.0,0.0,130.0,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,85644925,Tudorista,33.58,28.0,0.0,4.81,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,85953390,Scary Askari,37.62,60.0,0.0,8.33,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,86321169,Owls Delight,163.72,1000.0,0.0,130.0,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,44083457,Mount Hotham,173.92,226.29,0.0,34.24,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,87390459,Wings Of Eve,426.17,937.64,0.0,140.0,0.0
2025-09-19,2025-09-19 23:11:00,IE,Downpatrick,34745038,247912858,247912859.0,Randox Maiden Hurdle (Class E),2m2f Mdn Hrd,1,88708049,Trixaboutmaisie,28.29,130.0,0.0,16.95,0.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,15287877,Wajaaha,15.66,20.0,0.0,4.47,0.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,20225377,Arcland,3.14,3.9,1.0,1.57,1.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,40157730,Montys Way,38.84,46.42,0.0,11.5,0.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,43233573,Must Meet Cecil,5.97,4.02,0.0,1.63,1.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,49129335,Purse Price,14.67,25.04,0.0,4.9,0.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,45646415,Half A Chance,11.91,7.8,0.0,2.31,1.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,19504844,Mic Drop,6.98,5.02,0.0,1.7,0.0
2025-09-19,2025-09-19 23:46:00,IE,Downpatrick,34745038,247912863,247912864.0,MB McGrady And Co Chartered Accountants Handicap Hurdle (Class E) (0-110),2m2f Hcap Hrd,2,84080065,No More Silver,7.72,14.5,0.0,4.41,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,26411945,Rodney Bay,9.01,9.03,0.0,3.04,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,35447349,Blackberry Jack,22.03,15.0,0.0,4.57,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,42495651,Only One Plan,15.77,20.0,0.0,5.2,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,13212819,You Make Me Smile,13.32,29.0,0.0,7.6,1.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,56183311,Boston Bongo,72.95,43.1,0.0,13.5,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,54941,Lilys Choice,14.39,14.78,0.0,4.3,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,56984696,Silent Dawn,7.12,7.42,0.0,2.5,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,72360884,Morell River,23.86,29.0,0.0,8.6,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,73192465,Syosset,12.98,25.0,0.0,7.4,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,75448142,Tir Og,6.42,5.73,1.0,2.35,1.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,79242311,Eastern Blue Bird,32.87,40.71,0.0,13.0,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,82057957,Centaq,7.73,4.97,0.0,2.06,1.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,82387804,Marvellous Margo,66.2,82.15,0.0,25.0,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,1341721,King Bob,67.76,34.0,0.0,8.3,0.0
2025-09-19,2025-09-20 00:21:00,IE,Downpatrick,34745038,247912868,247912869.0,Tennents NI Handicap Hurdle (Class G) (0-100),2m2f Hcap Hrd,3,85518936,Chasing Crowns,59.02,220.0,0.0,46.7,0.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,53457965,Our Zebo,3.19,7.0,0.0,2.99,0.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,72145723,Boston Rajj,7.32,6.4,0.0,3.17,0.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,71629535,Sporting Glance,5.08,5.07,1.0,2.7,1.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,74197688,Faceman,9.77,5.77,0.0,3.15,0.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,80735343,Following Orders,10.5,5.7,0.0,2.78,0.0
2025-09-19,2025-09-20 00:56:00,IE,Downpatrick,34745038,247912873,247912874.0,Charles And Kathleen Caldwell Memorial Rated Novice Hurdle (Class E),2m5f Nov Hrd,4,13188145,Penny Perfect,6.41,5.8,0.0,3.2,1.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,45664,Figurehead,11.23,29.0,0.0,6.4,1.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,66880187,Driscolls Hill,10.34,13.5,0.0,4.3,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,1144776,Ar Nos Na Gaoithe,34.57,18.5,0.0,4.7,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,68545701,Mickey Cohen,5.18,3.55,1.0,1.59,1.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,68612548,Gina Moon,10.22,20.0,0.0,4.6,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,69005765,Parkgarve,10.87,9.86,0.0,3.0,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,69174757,Sea Of Doubt,20.29,21.0,0.0,5.3,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,69557380,Navy Guitar,7.98,6.4,0.0,2.28,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,12049037,Lightning Legs,10.86,24.0,0.0,5.64,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,78792218,Stretchemout,15.79,14.21,0.0,4.0,0.0
2025-09-19,2025-09-20 01:26:00,IE,Downpatrick,34745038,247912878,247912879.0,Irish Stallion Farms EBF Beginners Chase (Class E),2m2f Beg Chs,5,84197538,Quarry Tiepy,13.77,14.5,0.0,4.6,1.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,16049015,Eagle Terrace,30.64,60.0,0.0,13.13,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,36826944,Tango Theatre,11.71,8.07,0.0,2.68,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,25976920,Le Grand Vert,22.54,15.0,0.0,4.2,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,43997060,Jumping Susie,6.5,12.5,0.0,3.25,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,45099972,Portarlington,30.18,16.5,0.0,4.9,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,45859546,Betty Dutton,7.1,3.9,0.0,1.7,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,44666946,Ossifer Hops,23.2,15.0,0.0,4.6,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,61195058,Solly Attwell,8.21,15.0,1.0,4.8,1.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,68579591,Tell Nobody Nothin,6.18,10.0,0.0,3.3,1.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,71915743,Hardy Diamond,10.26,15.0,0.0,4.6,0.0
2025-09-19,2025-09-20 02:01:00,IE,Downpatrick,34745038,247912883,247912884.0,Peter Fitzpatrick & Sons Estate Agents And Chartered Surveyors Handicap Chase (Class E) (0-115),2m7f Hcap Chs,6,27139960,Midnight Moonshine,11.65,11.5,0.0,3.85,1.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,69142284,Katies Casper,78.35,37.05,0.0,5.2,0.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,86793111,Barrys Spirit,42.61,48.29,0.0,5.7,0.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,86948498,Moja Dama,2.62,3.25,1.0,1.39,1.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,87390463,Bells Grove,5.0,5.5,0.0,1.52,1.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,88708053,Desertmore Charm,14.1,48.0,0.0,10.0,0.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,88708052,Minella Jury,7.3,3.35,0.0,1.43,1.0
2025-09-19,2025-09-20 02:35:00,IE,Downpatrick,34745038,247912888,247912889.0,J Murdoch Contracts NH Flat Race (Class G),2m2f NHF,7,88708054,Tropical Twist,5.74,6.8,0.0,1.98,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,28652776,Russian Virtue,6.22,5.5,0.0,1.88,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,57271875,Cloud Free,13.1,32.0,0.0,6.4,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,60703425,Toronto Raptor,11.98,14.5,0.0,3.96,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,60579938,Heartened,8.51,11.5,1.0,2.6,1.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,71273647,That Lucas Fella,5.05,5.1,0.0,1.75,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,71384168,Miss Raincloud,38.51,50.0,0.0,9.8,0.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,72781652,Duffus Castle,4.13,4.27,0.0,1.8,1.0
2025-09-19,2025-09-20 01:33:00,GB,Newcastle,34744892,247910368,247910370.0,High Gosforth Park Golf Club Handicap (Class F),1m2f Hcap,1,81578852,Grizzieblanca,10.45,6.35,0.0,2.26,1.0
2025-09-19,2025-09-20 02:08:00,GB,Newcastle,34744892,247910374,247910376.0,Ardor Bull Run Handicap (Class F),2m Hcap,2,41803756,Team Endeavour,13.89,38.0,0.0,11.5,1.0
2025-09-19,2025-09-20 02:08:00,GB,Newcastle,34744892,247910374,247910376.0,Ardor Bull Run Handicap (Class F),2m Hcap,2,42337716,Quercus Robur,2.84,2.38,0.0,1.35,0.0
2025-09-19,2025-09-20 02:08:00,GB,Newcastle,34744892,247910374,247910376.0,Ardor Bull Run Handicap (Class F),2m Hcap,2,51002361,Lillistar,12.57,9.41,0.0,3.1,0.0
2025-09-19,2025-09-20 02:08:00,GB,Newcastle,34744892,247910374,247910376.0,Ardor Bull Run Handicap (Class F),2m Hcap,2,56653630,Parish Record,4.49,10.5,0.0,3.86,0.0
2025-09-19,2025-09-20 02:08:00,GB,Newcastle,34744892,247910374,247910376.0,Ardor Bull Run Handicap (Class F),2m Hcap,2,61601123,Queen Roslyn,3.65,2.9,1.0,1.66,1.0
2025-09-19,2025-09-20 02:44:00,GB,Newcastle,34744892,247910381,247910382.0,Jimbo Thompson Bluesky EBF Restricted Maiden Fillies Stakes (GBB Race) (Class E),6f Mdn Stks,3,85263546,Startled Lady,5.73,5.88,0.0,2.04,0.0
