Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-04-19,Sunshine Coast,R5 1800m Hcap,5,256926810,6396215,1,Fifty Calibre,3,0.0,4.56,0.0,2.1
2026-04-19,Sunshine Coast,R5 1800m Hcap,5,256926810,36514285,7,Sly Corner,4,0.0,22.43,1.0,5.9
2026-04-19,Sunshine Coast,R5 1800m Hcap,5,256926810,79293906,12,Cheerful Cat,5,0.0,12.0,1.0,3.7
2026-04-19,Sunshine Coast,R5 1800m Hcap,5,256926810,96566203,4,Arduous,2,0.0,4.98,0.0,2.09
2026-04-19,Sunshine Coast,R6 1000m CL3,6,256926814,67477536,2,Paleface Ringo,3,0.0,9.8,1.0,3.21
2026-04-19,Sunshine Coast,R6 1000m CL3,6,256926814,79561955,8,Daitanna,2,0.0,22.01,0.0,4.6
2026-04-19,Sunshine Coast,R6 1000m CL3,6,256926814,82154744,5,Missile One,5,0.0,7.27,1.0,2.41
2026-04-19,Sunshine Coast,R6 1000m CL3,6,256926814,83191480,4,Presocratics,4,0.0,9.04,0.0,3.15
2026-04-19,Sunshine Coast,R6 1000m CL3,6,256926814,97480659,7,Silk Sonic,1,0.0,7.27,0.0,3.03
2026-04-19,Sunshine Coast,R7 1200m Hcap,7,256926818,72413652,2,Maikrow,3,0.0,8.36,0.0,2.34
2026-04-19,Sunshine Coast,R7 1200m Hcap,7,256926818,73991941,9,Royal Gladiator,5,1.0,12.08,1.0,3.07
2026-04-19,Sunshine Coast,R7 1200m Hcap,7,256926818,76707906,3,Rustic Tzar,4,0.0,24.0,0.0,4.8
2026-04-19,Sunshine Coast,R7 1200m Hcap,7,256926818,91115839,12,A Touch From Fayt,2,0.0,8.72,0.0,2.32
2026-04-19,Sunshine Coast,R7 1200m Hcap,7,256926818,97480661,5,For Better,1,0.0,3.11,1.0,1.41
2026-04-19,Sunshine Coast,R8 1400m Hcap,8,256926822,61826532,3,Seneschal,1,0.0,4.04,0.0,1.92
2026-04-19,Sunshine Coast,R8 1400m Hcap,8,256926822,65292530,4,Outakandy,5,1.0,12.04,1.0,3.52
2026-04-19,Sunshine Coast,R8 1400m Hcap,8,256926822,68063906,9,Farwest,2,0.0,10.11,0.0,3.32
2026-04-19,Sunshine Coast,R8 1400m Hcap,8,256926822,74338530,15,Rubydoo,4,0.0,12.52,1.0,3.37
2026-04-19,Sunshine Coast,R8 1400m Hcap,8,256926822,97480670,8,Bit Of Grunt,3,0.0,4.33,0.0,2.37
2026-04-19,Terang,R2 3200m Hrd,2,256925381,467262,4,Hit The Road Jack,2,1.0,2.2,0.0,
2026-04-19,Terang,R2 3200m Hrd,2,256925381,11290220,6,Cherokee Brave,1,0.0,31.67,0.0,
2026-04-19,Terang,R2 3200m Hrd,2,256925381,39690520,2,Castrofrancaru,4,0.0,5.15,0.0,
2026-04-19,Terang,R2 3200m Hrd,2,256925381,45943358,1,Fabalot,3,0.0,3.24,0.0,
2026-04-19,Terang,R3 3200m Hrd,3,256925388,552350,3,Eye For An Eye,3,0.0,11.0,0.0,3.55
2026-04-19,Terang,R3 3200m Hrd,3,256925388,703495,6,Fierce Flight,2,0.0,60.0,0.0,16.55
2026-04-19,Terang,R3 3200m Hrd,3,256925388,3817626,4,Golden Crusader,1,1.0,2.25,1.0,1.64
2026-04-19,Terang,R3 3200m Hrd,3,256925388,60857744,2,Alibey,5,0.0,13.44,1.0,5.31
2026-04-19,Terang,R3 3200m Hrd,3,256925388,75018883,5,Karburan,4,0.0,3.15,0.0,1.54
2026-04-19,Terang,R4 3200m Stpl,4,256925395,39000257,2,Instigator,3,1.0,10.5,1.0,3.55
2026-04-19,Terang,R4 3200m Stpl,4,256925395,41296010,4,Bazini,4,0.0,13.5,0.0,3.55
2026-04-19,Terang,R4 3200m Stpl,4,256925395,41844539,5,Carnamah,5,0.0,32.0,0.0,7.1
2026-04-19,Terang,R4 3200m Stpl,4,256925395,42879483,6,Gambu,1,0.0,38.0,0.0,9.2
2026-04-19,Terang,R4 3200m Stpl,4,256925395,51958103,1,Noonday Gun,2,0.0,1.78,0.0,1.58
2026-04-19,Terang,R5 3850m Stpl,5,256925402,26101372,2,Leaderboard,4,0.0,13.39,0.0,
2026-04-19,Terang,R5 3850m Stpl,5,256925402,27122259,4,Field Of Lights,3,0.0,14.0,0.0,
2026-04-19,Terang,R5 3850m Stpl,5,256925402,39379302,3,The Mighty Spar,2,0.0,6.01,0.0,
2026-04-19,Terang,R5 3850m Stpl,5,256925402,46315497,1,Stern Idol,1,1.0,1.44,0.0,
2026-04-19,Terang,R6 2150m Hcap,6,256925409,653804,1,Adjudicate,2,0.0,4.6,1.0,1.5
2026-04-19,Terang,R6 2150m Hcap,6,256925409,28485916,4,Mangione,4,1.0,8.44,1.0,2.18
2026-04-19,Terang,R6 2150m Hcap,6,256925409,76707208,5,Andy Win,1,0.0,3.06,1.0,1.4
2026-04-19,Terang,R6 2150m Hcap,6,256925409,78289861,6,Cosmos Factory,5,0.0,21.0,0.0,4.2
2026-04-19,Terang,R6 2150m Hcap,6,256925409,96997909,3,Cousins Day,3,0.0,3.95,0.0,1.59
2026-04-19,Terang,R7 1600m Hcap,7,256925416,1509826,6,Final Impact,3,0.0,18.5,0.0,4.1
2026-04-19,Terang,R7 1600m Hcap,7,256925416,49117531,3,Bookman,1,0.0,5.26,1.0,1.99
2026-04-19,Terang,R7 1600m Hcap,7,256925416,83710109,4,Brave Eight,5,0.0,26.0,0.0,6.67
2026-04-19,Terang,R7 1600m Hcap,7,256925416,86654721,2,Habitein,2,1.0,3.91,1.0,1.93
2026-04-19,Terang,R7 1600m Hcap,7,256925416,87163880,1,Guarded Optimist,4,0.0,18.5,0.0,4.4
2026-04-19,Wagga,R2 1000m Mdn,2,256930171,88747893,4,Chefs Kiss,2,0.0,4.62,0.0,2.0
2026-04-19,Wagga,R2 1000m Mdn,2,256930171,97480259,6,Lord Limerick,5,0.0,4.3,1.0,2.3
2026-04-19,Wagga,R2 1000m Mdn,2,256930171,97480260,7,Red Rocks Beach,3,0.0,21.0,0.0,4.16
2026-04-19,Wagga,R2 1000m Mdn,2,256930171,97480263,10,Miss Hard Copy,1,0.0,6.26,1.0,2.18
2026-04-19,Wagga,R2 1000m Mdn,2,256930171,97480265,12,Tullys Bell,4,0.0,19.5,0.0,5.7
2026-04-19,Wagga,R3 1600m Hcap,3,256930174,2760875,2,Straight Fire,2,0.0,17.26,0.0,4.0
2026-04-19,Wagga,R3 1600m Hcap,3,256930174,64832677,1,Ghost Walker,1,1.0,13.48,1.0,2.88
2026-04-19,Wagga,R3 1600m Hcap,3,256930174,79891034,6,Tjaka,3,0.0,36.41,0.0,5.53
2026-04-19,Wagga,R3 1600m Hcap,3,256930174,97480268,5,Pure Melody,4,0.0,1.96,1.0,1.21
2026-04-19,Wagga,R3 1600m Hcap,3,256930174,97480268,5,Pure Melody,5,0.0,1.96,1.0,1.21
2026-04-19,Wagga,R4 1200m Mdn,4,256930177,95919155,8,Capital Babe,3,0.0,7.6,1.0,2.35
2026-04-19,Wagga,R4 1200m Mdn,4,256930177,97480270,1,Masked Vision,4,0.0,4.02,0.0,1.82
2026-04-19,Wagga,R4 1200m Mdn,4,256930177,97480273,5,Zou Force,5,1.0,12.0,1.0,2.77
2026-04-19,Wagga,R4 1200m Mdn,4,256930177,97480275,7,Super Nic,1,0.0,12.99,0.0,3.48
2026-04-19,Wagga,R4 1200m Mdn,4,256930177,97480277,14,Midnight In Minori,2,0.0,10.82,0.0,3.01
2026-04-19,Wagga,R5 1800m Hcap,5,256930180,582160,3,Associate,3,0.0,11.05,1.0,3.03
2026-04-19,Wagga,R5 1800m Hcap,5,256930180,9035332,5,Blacklist,1,0.0,6.8,0.0,2.94
2026-04-19,Wagga,R5 1800m Hcap,5,256930180,10611167,10,Southern Dancer,2,0.0,21.0,0.0,4.7
2026-04-19,Wagga,R5 1800m Hcap,5,256930180,61371568,2,Belleistic Kids,5,0.0,13.0,0.0,3.79
2026-04-19,Wagga,R5 1800m Hcap,5,256930180,97480279,13,Brazil,4,0.0,10.5,0.0,3.75
2026-04-19,Wagga,R6 1400m Hcap,6,256930183,3342215,7,Party Boss,2,0.0,5.58,1.0,2.11
2026-04-19,Wagga,R6 1400m Hcap,6,256930183,28640868,4,Michelangelo,1,0.0,18.5,0.0,5.9
2026-04-19,Wagga,R6 1400m Hcap,6,256930183,91485059,11,Judiths Revenge,4,0.0,12.96,1.0,4.44
2026-04-19,Wagga,R6 1400m Hcap,6,256930183,97480284,8,Spread The Love,3,0.0,5.51,0.0,2.21
2026-04-19,Wagga,R6 1400m Hcap,6,256930183,97480286,13,Cayman Island,5,0.0,16.5,0.0,4.04
2026-04-19,Wagga,R7 1200m Hcap,7,256930186,4360705,9,Miss Jennifer,3,0.0,50.54,0.0,10.0
2026-04-19,Wagga,R7 1200m Hcap,7,256930186,37455579,4,Rocket Tiger,4,0.0,138.67,0.0,17.14
2026-04-19,Wagga,R7 1200m Hcap,7,256930186,73103723,6,Love Shuck,5,1.0,6.08,1.0,2.04
2026-04-19,Wagga,R7 1200m Hcap,7,256930186,88375797,7,Teylu,2,0.0,3.85,1.0,1.98
2026-04-19,Wagga,R7 1200m Hcap,7,256930186,89347606,8,One Hard Lady,1,0.0,5.16,0.0,1.97
2026-04-19,Wagga,R8 1300m Hcap,8,256930189,43308866,4,Dream Inherit,4,0.0,63.32,0.0,10.67
2026-04-19,Wagga,R8 1300m Hcap,8,256930189,47016228,1,Smarter Than You,1,0.0,42.15,0.0,8.87
2026-04-19,Wagga,R8 1300m Hcap,8,256930189,48615093,2,Kahawaty,2,0.0,383.17,0.0,60.0
2026-04-19,Wagga,R8 1300m Hcap,8,256930189,77339196,12,Brutal Belle,5,0.0,2.97,1.0,1.87
2026-04-19,Wagga,R8 1300m Hcap,8,256930189,83080227,14,Lucy Lulu,3,0.0,65.0,0.0,11.64
2026-04-20,Muswellbrook,R1 1280m Mdn,1,256980151,480722,8,Rolling Home,2,0.0,3.85,1.0,1.45
2026-04-20,Muswellbrook,R1 1280m Mdn,1,256980151,1111067,5,Incremental,3,0.0,3.25,0.0,1.67
2026-04-20,Muswellbrook,R1 1280m Mdn,1,256980151,86655050,3,Fierceness,1,1.0,3.75,1.0,1.36
2026-04-20,Muswellbrook,R1 1280m Mdn,1,256980151,90603620,1,Fined For Speeding,5,0.0,9.87,0.0,2.12
2026-04-20,Muswellbrook,R1 1280m Mdn,1,256980151,96965689,4,Full Reel,4,0.0,398.2,0.0,40.16
2026-04-20,Muswellbrook,R2 1750m CL1,2,256980154,45367844,2,Master Fontana,5,0.0,420.0,0.0,16.22
2026-04-20,Muswellbrook,R2 1750m CL1,2,256980154,88069025,1,Brannum,3,0.0,17.5,1.0,1.62
2026-04-20,Muswellbrook,R2 1750m CL1,2,256980154,92161265,7,Sunsprite,1,1.0,1.17,1.0,1.06
2026-04-20,Muswellbrook,R2 1750m CL1,2,256980154,96219617,4,Majestic Roca,4,0.0,42.0,0.0,2.54
2026-04-20,Muswellbrook,R2 1750m CL1,2,256980154,97480346,6,On Any Tuesday,2,0.0,18.5,1.0,1.67
2026-04-20,Muswellbrook,R3 1000m Mdn,3,256980157,2493117,1,Bundoran,3,0.0,6.8,0.0,1.65
2026-04-20,Muswellbrook,R3 1000m Mdn,3,256980157,85283206,8,Poiema,1,0.0,8.8,1.0,2.06
2026-04-20,Muswellbrook,R3 1000m Mdn,3,256980157,87249292,3,Moonlight Odyssey,4,0.0,14.54,0.0,3.1
2026-04-20,Muswellbrook,R3 1000m Mdn,3,256980157,90798190,7,Nulkaba Star,5,0.0,21.68,0.0,4.18
2026-04-20,Muswellbrook,R3 1000m Mdn,3,256980157,97480349,4,Starverna,2,1.0,1.93,1.0,1.35
2026-04-20,Muswellbrook,R4 1000m CL1,4,256980160,31994666,1,Hanuman,2,0.0,4.18,1.0,1.63
2026-04-20,Muswellbrook,R4 1000m CL1,4,256980160,96771729,6,Arapawa,1,1.0,5.45,1.0,1.81
2026-04-20,Muswellbrook,R4 1000m CL1,4,256980160,97480352,3,Ellofadude,5,0.0,5.55,0.0,2.03
2026-04-20,Muswellbrook,R4 1000m CL1,4,256980160,97480353,4,Magurtz,3,0.0,3.42,0.0,1.57
2026-04-20,Muswellbrook,R4 1000m CL1,4,256980160,97480354,5,Moke Lake,4,0.0,32.0,0.0,4.4
2026-04-20,Muswellbrook,R5 1280m Mdn,5,256980163,10268559,5,Billabong,2,0.0,4.2,0.0,1.56
2026-04-20,Muswellbrook,R5 1280m Mdn,5,256980163,82602183,12,Tigletta,1,1.0,2.34,1.0,1.25
2026-04-20,Muswellbrook,R5 1280m Mdn,5,256980163,87767512,2,Koritsi,4,0.0,15.28,1.0,3.08
2026-04-20,Muswellbrook,R5 1280m Mdn,5,256980163,97480360,8,Oakfield Nevada,3,0.0,11.63,0.0,3.85
2026-04-20,Muswellbrook,R5 1280m Mdn,5,256980163,97480361,9,Oakfield Texas,5,0.0,109.25,0.0,23.0
2026-04-20,Muswellbrook,R6 1000m Hcap,6,256980166,1149665,7,King Larry,2,0.0,3.09,1.0,1.32
2026-04-20,Muswellbrook,R6 1000m Hcap,6,256980166,59994918,4,Just In Reach,3,0.0,10.49,0.0,2.85
2026-04-20,Muswellbrook,R6 1000m Hcap,6,256980166,71939880,1,Saratoga Power,4,1.0,4.8,1.0,1.77
2026-04-20,Muswellbrook,R6 1000m Hcap,6,256980166,85814279,5,Wave Breaker,1,0.0,7.48,1.0,2.77
2026-04-20,Muswellbrook,R6 1000m Hcap,6,256980166,97480365,8,Whil To Win,5,0.0,6.41,0.0,2.0
2026-04-20,Muswellbrook,R7 1280m CL3,7,256980169,76246611,7,Ready And Lucky,4,0.0,5.51,1.0,1.98
2026-04-20,Muswellbrook,R7 1280m CL3,7,256980169,77465155,2,Speedy Henry,3,0.0,4.65,1.0,1.95
2026-04-20,Muswellbrook,R7 1280m CL3,7,256980169,81562212,11,Mischievous Molly,2,0.0,123.09,0.0,17.31
2026-04-20,Muswellbrook,R7 1280m CL3,7,256980169,96495093,4,Flamboyant Lad,5,1.0,7.6,1.0,3.08
2026-04-20,Muswellbrook,R7 1280m CL3,7,256980169,97480366,5,Missile Magnate,1,0.0,7.0,0.0,2.5
2026-04-20,Muswellbrook,R8 1500m Hcap,8,256980172,1011482,2,Smoke On The Water,2,1.0,4.6,1.0,1.73
2026-04-20,Muswellbrook,R8 1500m Hcap,8,256980172,76051940,9,Turning Circle,5,0.0,6.01,1.0,2.0
2026-04-20,Muswellbrook,R8 1500m Hcap,8,256980172,80603957,10,Sugarfire,1,0.0,2.98,1.0,1.3
2026-04-20,Muswellbrook,R8 1500m Hcap,8,256980172,91873147,8,All Kirked Up,3,0.0,5.64,0.0,1.75
2026-04-20,Muswellbrook,R8 1500m Hcap,8,256980172,97480368,4,Chistota,4,0.0,21.0,0.0,4.29
2026-04-20,Wodonga,R1 2050m Mdn,1,256984285,39880626,2,Just Landed,3,0.0,7.87,1.0,1.91
2026-04-20,Wodonga,R1 2050m Mdn,1,256984285,86142837,1,En Mer,5,0.0,21.81,0.0,3.15
2026-04-20,Wodonga,R1 2050m Mdn,1,256984285,96219363,4,Nothin Wong Here,1,0.0,1.65,1.0,1.11
2026-04-20,Wodonga,R1 2050m Mdn,1,256984285,97509428,5,Reel Latino,4,1.0,10.17,1.0,2.02
2026-04-20,Wodonga,R1 2050m Mdn,1,256984285,97509429,6,Ateyate,2,0.0,26.75,0.0,3.93
2026-04-20,Wodonga,R2 1300m Mdn,2,256984293,90324471,8,Her Legacy,5,0.0,35.67,0.0,5.91
2026-04-20,Wodonga,R2 1300m Mdn,2,256984293,97509432,1,Gangster Paradise,4,1.0,3.5,1.0,1.53
2026-04-20,Wodonga,R2 1300m Mdn,2,256984293,97509433,2,My Mate Tom,1,0.0,7.33,0.0,2.44
2026-04-20,Wodonga,R2 1300m Mdn,2,256984293,97509434,3,Czech Republic,3,0.0,19.23,0.0,4.1
2026-04-20,Wodonga,R2 1300m Mdn,2,256984293,97509438,9,Lady Of Bronte,2,0.0,5.6,1.0,1.87
2026-04-20,Wodonga,R3 1100m Mdn,3,256984301,808890,5,Poised,1,0.0,3.88,0.0,1.53
2026-04-20,Wodonga,R3 1100m Mdn,3,256984301,87858214,14,Miss Gossip Girl,5,0.0,543.95,0.0,90.0
2026-04-20,Wodonga,R3 1100m Mdn,3,256984301,97509442,4,Hot Stepping Hippy,2,0.0,16.69,0.0,3.2
2026-04-20,Wodonga,R3 1100m Mdn,3,256984301,97509443,6,Fierce Dreams,3,0.0,3.85,1.0,1.6
2026-04-20,Wodonga,R3 1100m Mdn,3,256984301,97509445,8,Ivys Wish,4,0.0,92.74,0.0,15.5
2026-04-20,Wodonga,R4 1590m Mdn,4,256984309,38902162,2,So Vogue,3,0.0,3.85,0.0,1.49
2026-04-20,Wodonga,R4 1590m Mdn,4,256984309,79330923,1,Deep Stream,4,0.0,150.0,0.0,17.5
2026-04-20,Wodonga,R4 1590m Mdn,4,256984309,84374172,6,Thunderbolt Way,1,0.0,3.68,1.0,1.46
2026-04-20,Wodonga,R4 1590m Mdn,4,256984309,97509452,4,Online Profile,2,1.0,5.33,1.0,1.85
2026-04-20,Wodonga,R4 1590m Mdn,4,256984309,97509455,10,Untethered Soul,5,0.0,9.75,0.0,2.36
2026-04-20,Wodonga,R5 1590m Hcap,5,256984317,56089304,6,This Is The Moment,3,0.0,24.0,0.0,4.98
2026-04-20,Wodonga,R5 1590m Hcap,5,256984317,61069882,1,Grey Lad,4,0.0,25.0,1.0,5.88
2026-04-20,Wodonga,R5 1590m Hcap,5,256984317,66580125,2,Ioane,1,0.0,6.27,0.0,2.22
2026-04-20,Wodonga,R5 1590m Hcap,5,256984317,67855239,9,Engeline,5,0.0,14.5,0.0,3.45
2026-04-20,Wodonga,R5 1590m Hcap,5,256984317,96534172,3,Crazy Town,2,1.0,24.89,1.0,6.11
2026-04-20,Wodonga,R6 2050m Hcap,6,256984325,5362672,9,First Day,4,0.0,5.56,0.0,1.9
2026-04-20,Wodonga,R6 2050m Hcap,6,256984325,80973591,6,Shrewsbury Road,1,0.0,4.49,0.0,1.59
2026-04-20,Wodonga,R6 2050m Hcap,6,256984325,85064348,3,Proshow,2,0.0,6.2,0.0,2.12
2026-04-20,Wodonga,R6 2050m Hcap,6,256984325,89101685,4,Riozino,5,0.0,36.88,0.0,7.79
2026-04-20,Wodonga,R6 2050m Hcap,6,256984325,97509458,2,Flash Of Dallas,3,0.0,7.8,1.0,2.41
2026-04-20,Wodonga,R7 1100m Hcap,7,256984333,4687133,7,Brinson,2,0.0,2.34,0.0,1.35
2026-04-20,Wodonga,R7 1100m Hcap,7,256984333,7285917,4,Snapshot,3,0.0,6.53,1.0,2.26
2026-04-20,Wodonga,R7 1100m Hcap,7,256984333,42169582,1,Lord Domino,4,0.0,60.0,0.0,10.68
2026-04-20,Wodonga,R7 1100m Hcap,7,256984333,75119189,8,Rhodesian Red,5,0.0,48.0,0.0,9.0
2026-04-20,Wodonga,R7 1100m Hcap,7,256984333,88028157,10,Zourosa,1,0.0,7.0,0.0,2.08
2026-04-20,Wodonga,R8 1300m Hcap,8,256984341,202536,3,Moonlight Dream,4,0.0,7.4,0.0,2.39
2026-04-20,Wodonga,R8 1300m Hcap,8,256984341,68674082,1,Toompine,3,0.0,8.44,0.0,2.85
2026-04-20,Wodonga,R8 1300m Hcap,8,256984341,74571714,5,Fourthtimelucky,5,0.0,7.78,1.0,2.64
2026-04-20,Wodonga,R8 1300m Hcap,8,256984341,90286968,7,Freak Of Nature,2,0.0,4.3,1.0,1.78
2026-04-20,Wodonga,R8 1300m Hcap,8,256984341,97509464,8,Aussie Adaptor,1,0.0,8.21,0.0,2.98
2026-04-21,Queanbeyan,R1 1200m Mdn,1,257033302,82376040,10,Miss Leeway,3,0.0,13.5,0.0,2.5
2026-04-21,Queanbeyan,R1 1200m Mdn,1,257033302,88747895,7,Slay Queen,2,1.0,3.75,1.0,1.47
2026-04-21,Queanbeyan,R1 1200m Mdn,1,257033302,97509469,5,Sharbino,1,0.0,2.52,1.0,1.26
2026-04-21,Queanbeyan,R1 1200m Mdn,1,257033302,97509471,8,Burn Sugar Burn,5,0.0,26.0,0.0,5.6
2026-04-21,Queanbeyan,R1 1200m Mdn,1,257033302,97509472,9,Magic Iris,4,0.0,150.0,0.0,15.09
2026-04-21,Queanbeyan,R2 1460m Mdn,2,257033305,79022023,9,Initiate,2,1.0,2.32,1.0,1.21
2026-04-21,Queanbeyan,R2 1460m Mdn,2,257033305,80972421,8,Extremely Exciting,4,0.0,29.43,0.0,5.92
2026-04-21,Queanbeyan,R2 1460m Mdn,2,257033305,91432322,1,Arcana Imperii,5,0.0,28.0,0.0,5.2
2026-04-21,Queanbeyan,R2 1460m Mdn,2,257033305,97509475,6,Will The Thinker,1,0.0,4.1,1.0,1.5
2026-04-21,Queanbeyan,R2 1460m Mdn,2,257033305,97509476,10,Passing Through,3,0.0,5.7,1.0,1.73
2026-04-21,Queanbeyan,R3 2000m Hcap,3,257033308,53641339,5,Kockibitoo,4,0.0,113.32,0.0,12.0
2026-04-21,Queanbeyan,R3 2000m Hcap,3,257033308,66032459,8,Big Time Charlie,3,1.0,22.0,1.0,3.2
2026-04-21,Queanbeyan,R3 2000m Hcap,3,257033308,72414763,2,Justifiably,2,0.0,2.93,1.0,1.22
2026-04-21,Queanbeyan,R3 2000m Hcap,3,257033308,89059832,6,Tavijewel,5,0.0,4.6,0.0,1.59
2026-04-21,Queanbeyan,R3 2000m Hcap,3,257033308,97509478,4,Star Bling,1,0.0,3.05,1.0,1.29
2026-04-21,Queanbeyan,R4 1000m Mdn,4,257033311,95621175,10,Symbol Of State,5,0.0,7.0,0.0,2.34
2026-04-21,Queanbeyan,R4 1000m Mdn,4,257033311,97509479,2,Farnanheit,1,0.0,3.31,1.0,1.42
2026-04-21,Queanbeyan,R4 1000m Mdn,4,257033311,97509480,5,Koo Koo Achoo,2,0.0,19.74,0.0,3.9
2026-04-21,Queanbeyan,R4 1000m Mdn,4,257033311,97509482,7,Reds Express,3,0.0,12.5,1.0,2.08
2026-04-21,Queanbeyan,R4 1000m Mdn,4,257033311,97509485,12,Still The Moon,4,0.0,2.51,0.0,1.28
2026-04-21,Queanbeyan,R5 1200m Hcap,5,257033314,69433067,9,Our Lady Rockstar,4,0.0,130.0,0.0,20.31
2026-04-21,Queanbeyan,R5 1200m Hcap,5,257033314,77927376,2,You Wish,3,0.0,4.81,0.0,1.32
2026-04-21,Queanbeyan,R5 1200m Hcap,5,257033314,84777749,4,Royal Memory,2,0.0,1.83,1.0,1.14
2026-04-21,Queanbeyan,R5 1200m Hcap,5,257033314,88733722,6,Zoucat,5,1.0,9.26,1.0,2.25
2026-04-21,Queanbeyan,R5 1200m Hcap,5,257033314,97509487,3,Eternal Ember,1,0.0,8.4,0.0,1.91
2026-04-21,Queanbeyan,R6 1460m Hcap,6,257033317,27541988,2,Chairmans List,5,0.0,13.5,0.0,3.75
2026-04-21,Queanbeyan,R6 1460m Hcap,6,257033317,45541918,8,Tillman,2,0.0,5.3,1.0,1.82
2026-04-21,Queanbeyan,R6 1460m Hcap,6,257033317,58917913,11,Kisses For Jody,4,0.0,13.0,0.0,3.2
2026-04-21,Queanbeyan,R6 1460m Hcap,6,257033317,88464659,3,Missile Defence,3,1.0,8.03,1.0,2.69
2026-04-21,Queanbeyan,R6 1460m Hcap,6,257033317,95300997,1,Shyamalan,1,0.0,5.4,1.0,1.92
2026-04-21,Queanbeyan,R7 1000m Hcap,7,257033320,62868646,8,Zeema,4,0.0,4.2,0.0,1.55
2026-04-21,Queanbeyan,R7 1000m Hcap,7,257033320,70927769,2,Pushalot,3,0.0,4.84,1.0,1.82
2026-04-21,Queanbeyan,R7 1000m Hcap,7,257033320,73176586,5,Soho Sushi,2,0.0,18.54,0.0,3.45
2026-04-21,Queanbeyan,R7 1000m Hcap,7,257033320,80170596,7,Shes The Key,5,0.0,3.3,1.0,1.43
2026-04-21,Queanbeyan,R7 1000m Hcap,7,257033320,90009095,6,Curly Bend,1,1.0,9.4,1.0,2.32
2026-04-21,Swan Hill,R1 975m Mdn,1,257033558,89019083,8,Yuuki,1,1.0,1.47,1.0,1.05
2026-04-21,Swan Hill,R1 975m Mdn,1,257033558,97509615,1,Watch The Fort,2,0.0,19.0,0.0,2.5
2026-04-21,Swan Hill,R1 975m Mdn,1,257033558,97509616,2,Hopes N Dreams,4,0.0,18.5,0.0,2.64
2026-04-21,Swan Hill,R1 975m Mdn,1,257033558,97509618,4,Parak,5,0.0,90.0,1.0,5.1
2026-04-21,Swan Hill,R1 975m Mdn,1,257033558,97509619,5,Scoobartie,3,0.0,6.06,1.0,1.31
2026-04-21,Swan Hill,R2 1200m Mdn,2,257033567,789578,2,Kilmer,2,1.0,3.45,1.0,1.47
2026-04-21,Swan Hill,R2 1200m Mdn,2,257033567,38275508,4,Waynes Dream,1,0.0,20.82,0.0,4.18
2026-04-21,Swan Hill,R2 1200m Mdn,2,257033567,90847717,7,In Our Hearts,5,0.0,47.78,0.0,8.0
2026-04-21,Swan Hill,R2 1200m Mdn,2,257033567,96534035,8,Red Light Rachel,3,0.0,3.7,1.0,1.65
2026-04-21,Swan Hill,R2 1200m Mdn,2,257033567,97509622,6,Celtic Light,4,0.0,9.8,0.0,2.46
2026-04-21,Swan Hill,R3 1300m Mdn,3,257033575,81263850,6,Rangatoo,4,0.0,676.12,0.0,40.0
2026-04-21,Swan Hill,R3 1300m Mdn,3,257033575,85506540,2,Bon Aurelia,2,0.0,10.85,0.0,2.8
2026-04-21,Swan Hill,R3 1300m Mdn,3,257033575,89435996,9,Foxiet,3,0.0,9.24,0.0,2.56
2026-04-21,Swan Hill,R3 1300m Mdn,3,257033575,96219688,4,Coniston Spice,1,0.0,2.92,1.0,1.44
2026-04-21,Swan Hill,R3 1300m Mdn,3,257033575,97509628,11,Sports Mode,5,0.0,995.7,0.0,60.64
2026-04-21,Swan Hill,R4 2400m Mdn,4,257033584,2268110,4,Celtic Park,3,1.0,7.4,1.0,3.05
2026-04-21,Swan Hill,R4 2400m Mdn,4,257033584,39007554,1,Lucky Chance,5,0.0,24.76,0.0,7.2
2026-04-21,Swan Hill,R4 2400m Mdn,4,257033584,96800236,3,Tulchan,4,0.0,25.15,0.0,6.68
2026-04-21,Swan Hill,R4 2400m Mdn,4,257033584,97509630,6,Soul Glow,2,0.0,13.0,0.0,4.17
2026-04-21,Swan Hill,R4 2400m Mdn,4,257033584,97509631,8,My Rosalie,1,0.0,1.8,0.0,1.28
2026-04-21,Swan Hill,R5 2400m Hcap,5,257033592,43166776,4,Reddivo,3,0.0,9.4,0.0,2.18
2026-04-21,Swan Hill,R5 2400m Hcap,5,257033592,68124646,2,Prince Pinot,4,1.0,13.46,1.0,3.19
2026-04-21,Swan Hill,R5 2400m Hcap,5,257033592,93168166,1,Flashlight,2,0.0,3.34,1.0,1.27
2026-04-21,Swan Hill,R5 2400m Hcap,5,257033592,97509632,5,Yellowtwinkletoes,5,0.0,11.5,0.0,2.92
2026-04-21,Swan Hill,R5 2400m Hcap,5,257033592,97509633,7,Donegal Soul,1,0.0,2.99,0.0,1.37
2026-04-21,Swan Hill,R6 1300m Hcap,6,257033601,40928650,2,Come Along Jeffrey,1,0.0,7.92,0.0,2.28
2026-04-21,Swan Hill,R6 1300m Hcap,6,257033601,64546337,8,Shal Exceed,3,0.0,40.0,1.0,6.8
2026-04-21,Swan Hill,R6 1300m Hcap,6,257033601,68826228,7,Chosen Venture,2,0.0,4.13,0.0,1.59
